matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240702,810,80826,995218,993360,80473,998408,80534,80343,0,1826,0,28,0,32,1826,-4,-7.886089813800657
107240702,810,80826,995218,80473,998408,80452,80534,80343,1826,3430,28,58,32,61,1604,1,2.2443890274314215
107240702,810,80826,995218,80473,998408,80534,80343,1004510,3430,3650,58,62,61,62,220,3,49.09090909090909
107240702,8118,80113,80150,80069,80701,1001356,993358,991899,0,3650,0,62,0,62,3650,0,0.0
