matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240702,810,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,0.0,0.0,5.0,42.0,14.0,21.0,1.0,0.0,6.0,12.0,14.0,2.0,12.0,9.0,0.0,3.0,4.0,1.0,0.0,34.5,3.0,0.0,21.0,21.0,2.0,8.0,22.0,0.0,47.0,0.0,50.0,0.0,86.74698795180723,54.54545454545454,60.0,-5.45454545454546
107240702,810,2,1.0,0.0,0.0,0.0,0.0,15.0,0.0,21.0,1.0,1.0,3.0,43.0,15.0,21.0,2.0,0.0,4.0,13.0,18.0,2.0,16.0,12.0,1.0,3.0,2.0,1.0,100.0,97.5,2.0,0.0,21.0,23.0,4.0,4.0,20.0,2.0,43.0,0.0,50.0,2.0,78.86089813800658,80.0,65.38461538461539,14.615384615384613
107240702,810,3,1.0,0.0,0.0,0.0,0.0,17.0,0.0,13.0,1.0,1.0,4.0,49.0,19.0,28.0,3.0,0.0,4.0,18.0,20.0,1.0,19.0,15.0,2.0,2.0,2.0,1.0,0.0,133.5,2.0,0.0,28.0,15.0,4.0,4.0,25.0,1.0,50.0,0.0,33.0,0.0,98.36065573770492,76.0,68.0,8.0
107240702,810,4,2.0,1.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,6.0,36.0,14.0,17.0,1.0,0.0,6.0,14.0,15.0,0.0,15.0,10.0,0.0,5.0,2.0,1.0,0.0,71.5,2.0,0.0,17.0,15.0,4.0,6.0,21.0,0.0,49.0,0.0,83.0,0.0,83.16831683168317,71.42857142857143,65.0,6.428571428571431
107240702,8118,1,1.0,3.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,0.0,4.0,39.0,12.0,18.0,6.0,0.0,6.0,10.0,19.0,4.0,15.0,11.0,3.0,1.0,1.0,5.0,50.0,97.5,5.0,0.0,18.0,11.0,2.0,6.0,25.0,4.0,53.0,0.0,13.0,2.0,98.57612267250822,60.0,54.54545454545454,5.45454545454546
107240702,8118,2,1.0,0.0,0.0,0.0,0.0,13.0,0.0,11.0,1.0,1.0,5.0,43.0,16.0,20.0,4.0,0.0,5.0,13.0,20.0,3.0,17.0,13.0,3.0,1.0,1.0,2.0,33.0,116.5,1.0,0.0,20.0,12.0,1.0,5.0,26.0,2.0,57.0,0.0,13.0,1.0,102.51916757940855,65.38461538461539,80.0,-14.615384615384613
107240702,8118,3,1.0,1.0,0.0,0.0,0.0,17.0,0.0,13.0,0.0,0.0,1.0,40.0,17.0,19.0,2.0,0.0,4.0,14.0,19.0,2.0,17.0,14.0,1.0,2.0,1.0,2.0,0.0,89.5,2.0,0.0,19.0,16.0,3.0,5.0,25.0,0.0,50.0,0.0,25.0,0.0,98.36065573770492,68.0,76.0,-8.0
107240702,8118,4,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,6.0,39.0,12.0,19.0,2.0,0.0,5.0,10.0,15.0,2.0,13.0,10.0,0.0,3.0,1.0,2.0,50.0,88.0,2.0,0.0,19.0,15.0,4.0,6.0,20.0,1.0,51.0,0.0,38.0,1.0,79.20792079207921,65.0,71.42857142857143,-6.428571428571431
