matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
121250101,806,810,1,10.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,56.0,4.0,0.0,0.0,4.0,4.0,10.0,12.0,2.0,100.0,5.0,8.0,0.0,8.0,10.0,2.0,8.0,0.0,8.0,5.0,2.0,1.0,1.0,2.0,1.0,0.0,47.0,1.0,0.0,5.0,1.0,8.0,6.0,0.0,6.0,49.0,0.0,1.0,33.0,4.0,0.0,16.0,64.0,50.0,71.42857142857143,-21.42857142857143
121250101,806,810,2,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,91.0,5.0,2.0,2.0,3.0,5.0,14.0,19.0,5.0,80.0,2.0,15.0,0.0,14.0,15.0,0.0,15.0,0.0,15.0,10.0,4.0,1.0,1.0,2.0,0.0,0.0,146.0,1.0,0.0,6.0,2.0,15.0,2.0,1.0,8.0,58.0,0.0,0.0,100.0,0.0,0.0,17.0,70.10309278350515,88.23529411764706,43.75,44.48529411764706
121250101,806,810,3,11.0,4.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,63.0,5.0,4.0,4.0,0.0,4.0,12.0,14.0,4.0,50.0,4.0,8.0,1.0,7.0,15.0,6.0,8.0,1.0,10.0,5.0,2.0,2.0,1.0,0.0,2.0,17.0,95.0,2.0,0.0,7.0,7.0,10.0,6.0,2.0,6.0,56.0,0.0,0.0,50.0,2.0,1.0,20.0,120.0,50.0,40.0,10.0
121250101,806,810,4,8.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,55.0,4.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,6.0,8.0,0.0,8.0,8.0,0.0,8.0,0.0,8.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,20.5,3.0,0.0,7.0,2.0,8.0,6.0,0.0,7.0,47.0,0.0,1.0,50.0,3.0,0.0,14.0,84.0,57.14285714285714,70.0,-12.857142857142861
121250101,810,806,1,8.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,9.0,67.0,6.0,0.0,0.0,3.0,3.0,8.0,8.0,2.0,50.0,5.0,8.0,1.0,7.0,10.0,1.0,8.0,1.0,10.0,6.0,1.0,2.0,2.0,1.0,0.0,100.0,66.5,3.0,0.0,9.0,4.0,10.0,5.0,2.0,8.0,51.0,0.0,1.0,50.0,3.0,1.0,14.0,56.0,71.42857142857143,50.0,21.42857142857143
121250101,810,806,2,9.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,55.0,8.0,1.0,1.0,0.0,1.0,10.0,13.0,2.0,50.0,4.0,7.0,0.0,7.0,10.0,3.0,7.0,0.0,7.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,53.0,1.0,0.0,9.0,2.0,7.0,6.0,1.0,9.0,42.0,0.0,0.0,0.0,1.0,0.0,16.0,65.97938144329896,43.75,88.23529411764706,-44.48529411764706
121250101,810,806,3,6.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,11.0,1.0,1.0,6.0,7.0,7.0,7.0,4.0,50.0,7.0,6.0,0.0,6.0,7.0,1.0,6.0,0.0,6.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,76.5,3.0,1.0,14.0,2.0,6.0,8.0,2.0,5.0,44.0,0.0,0.0,100.0,4.0,0.0,15.0,90.0,40.0,50.0,-10.0
121250101,810,806,4,15.0,2.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,83.0,4.0,0.0,0.0,2.0,2.0,15.0,17.0,3.0,67.0,2.0,14.0,0.0,12.0,17.0,3.0,14.0,0.0,14.0,10.0,2.0,2.0,0.0,3.0,2.0,33.0,97.5,5.0,0.0,9.0,1.0,14.0,4.0,1.0,9.0,53.0,0.0,0.0,67.0,4.0,1.0,20.0,120.0,70.0,57.14285714285714,12.857142857142861
