matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350204,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80350204,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80350204,80069,Kimberlee,Green,K.Green,"Green, K",806
80350204,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80350204,80162,Samantha,May,S.May,"May, S",806
80350204,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80350204,80470,April,Letton,A.Letton,"Letton, A",806
80350204,80157,Amorette,Wild,A.Wild,"Wild, A",806
80350204,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80350204,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80350204,80471,Melissa,Tallent,M.Tallent,"Tallent, M",806
80350204,991902,Ashlee,Weir,A.Weir,"Weir, A",806
80350204,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80350204,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80350204,80572,Khao,Watts,K.Watts,"Watts, K",809
80350204,80105,Laura,Langman,L.Langman,"Langman, L",809
80350204,80701,Jamie-Lee,Price,J.Price,"Price, J",809
80350204,80101,Casey,Kopua,C.Kopua,Kopua,809
80350204,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80350204,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
80350204,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80350204,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80350204,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80350204,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
