matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80350204,809,80111,80387,80091,80105,80175,80101,80057,0,1814,0,32,0,18,1814,14,27.783902976846747,806
80350204,809,80111,80022,80572,80105,80175,80101,80057,1814,2734,32,45,18,27,920,4,15.652173913043478,806
80350204,809,80111,80022,80572,80105,80701,80101,80057,2734,3642,45,61,27,35,908,8,31.718061674008812,806
80350204,806,80072,80157,80075,80069,80006,80038,80470,0,911,0,5,0,18,911,-13,-51.37211855104281,809
80350204,806,80179,80072,80075,80069,80162,80006,80038,911,2627,5,25,18,44,1716,-6,-12.587412587412587,809
80350204,806,80179,80072,80075,80574,80162,80006,80038,2627,2734,25,27,44,45,107,1,33.64485981308411,809
80350204,806,80072,80179,80069,80574,80162,80006,80470,2734,3642,27,35,45,61,908,-8,-31.718061674008812,809
