matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490604,1034274,8118,S,0.0,S,3600.0,3600.0,8117
129490604,1001707,8118,C,0.0,C,3600.0,3600.0,8117
129490604,1019169,8118,GA,0.0,GA,3600.0,3600.0,8117
129490604,1013629,8118,GS,0.0,GS,3600.0,3600.0,8117
129490604,1028096,8118,GK,0.0,GK,3600.0,3600.0,8117
129490604,1022764,8118,WD,0.0,WD,3600.0,3600.0,8117
129490604,80776,8118,WA,0.0,WA,3600.0,3600.0,8117
129490604,1025015,8118,S,0.0,S,3600.0,3600.0,8117
129490604,1011747,8118,GD,0.0,GD,3600.0,3600.0,8117
129490604,1034275,8118,S,0.0,S,3600.0,3600.0,8117
129490604,1028098,8117,S,0.0,WD,1689.0,1689.0,8118
129490604,1028098,8117,WD,1689.0,S,1800.0,111.0,8118
129490604,1028098,8117,S,1800.0,S,3600.0,1800.0,8118
129490604,80343,8117,GK,0.0,GK,3600.0,3600.0,8118
129490604,998411,8117,GD,0.0,GD,3600.0,3600.0,8118
129490604,1000831,8117,WD,0.0,S,1689.0,1689.0,8118
129490604,1000831,8117,S,1689.0,WD,1800.0,111.0,8118
129490604,1000831,8117,WD,1800.0,WD,3600.0,1800.0,8118
129490604,1025020,8117,S,0.0,S,3600.0,3600.0,8118
129490604,1001357,8117,GA,0.0,S,779.0,779.0,8118
129490604,1001357,8117,S,779.0,GA,1103.0,324.0,8118
129490604,1001357,8117,GA,1103.0,GA,3600.0,2497.0,8118
129490604,1029514,8117,C,0.0,WA,2382.0,2382.0,8118
129490604,1029514,8117,WA,2382.0,WA,3600.0,1218.0,8118
129490604,1014126,8117,S,0.0,GA,779.0,779.0,8118
129490604,1014126,8117,GA,779.0,S,1103.0,324.0,8118
129490604,1014126,8117,S,1103.0,S,3600.0,2497.0,8118
129490604,1021253,8117,GS,0.0,GS,3600.0,3600.0,8118
129490604,994224,8117,WA,0.0,C,2382.0,2382.0,8118
129490604,994224,8117,C,2382.0,C,3600.0,1218.0,8118
