matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
129490604,1034274,Monika,'Otai,M.'Otai,"'Otai, M",8118
129490604,1001707,Casey,Adamson,C.Adamson,"Adamson, C",8118
129490604,1019169,Sophie,Dwyer,S.Dwyer,"Dwyer, S",8118
129490604,1013629,Matisse,Letherbarrow,M.Letherbarrow,"Letherbarrow, M",8118
129490604,1028096,Erin,O'Brien,E.O'Brien,"O'Brien, E",8118
129490604,1022764,Amy,Sligar,A.Sligar,"Sligar, A",8118
129490604,80776,Whitney,Souness,W.Souness,"Souness, W",8118
129490604,1025015,Dakota,Thomas,D.Thomas,"Thomas, D",8118
129490604,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8118
129490604,1034275,Hope,White,H.White,"White, H",8118
129490604,1028098,Ava,Black,A.Black,"Black, A",8117
129490604,80343,Courtney,Bruce,C.Bruce,"Bruce, C",8117
129490604,998411,Karin,Burger,K.Burger,"Burger, K",8117
129490604,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",8117
129490604,1025020,Ash,Ervin,A.Ervin,"Ervin, A",8117
129490604,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
129490604,1029514,Leesa,Mi Mi,L.Mi Mi,"Mi Mi, L",8117
129490604,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8117
129490604,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",8117
129490604,994224,Liz,Watson,L.Watson,"Watson, L",8117
