matchId,playerId,squadId,minutesPlayed,oppSquadId
129490604,1034274,8118,0.0,8117
129490604,1001707,8118,60.0,8117
129490604,1019169,8118,60.0,8117
129490604,1013629,8118,60.0,8117
129490604,1028096,8118,60.0,8117
129490604,1022764,8118,60.0,8117
129490604,80776,8118,60.0,8117
129490604,1025015,8118,0.0,8117
129490604,1011747,8118,60.0,8117
129490604,1034275,8118,0.0,8117
129490604,1028098,8117,1.85,8118
129490604,80343,8117,60.0,8118
129490604,998411,8117,60.0,8118
129490604,1000831,8117,58.15,8118
129490604,1025020,8117,0.0,8118
129490604,1001357,8117,54.6,8118
129490604,1029514,8117,60.0,8118
129490604,1014126,8117,5.4,8118
129490604,1021253,8117,60.0,8118
129490604,994224,8117,60.0,8118
