matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490604,8117,8118,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,11.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,60.0,0.0,71.5,8.0,0.0,15.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,71.5,15.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,60.0,0.0,1.0,0.0,2.0,8.0,8.0
129490604,8117,8118,994224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,25.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,60.0,0.0,51.5,3.0,0.0,12.0,1.0,0.0,4.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,51.5,12.0,0.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,15.0,33.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,18.0,3.0,1.0,0.0,8.0,8.0
129490604,8117,8118,998411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,60.0,0.0,64.0,3.0,0.0,14.0,1.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,64.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,60.0,0.0,1.0,1.0,3.0,8.0,8.0
129490604,8117,8118,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,58.15,0.0,31.0,2.0,0.0,7.0,2.0,0.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.986242476354256,7.222699914015477,2.063628546861565,2.063628546861565,0.0,0.0,0.0,0.0,0.0,0.0,13.413585554600171,2.063628546861565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.159071367153913,0.0,0.0,2.063628546861565,1.0318142734307825,0.0,0.0,0.0,0.0,0.0,0.0,6.190885640584694,20.63628546861565,0.0,1.0318142734307825,0.0,0.0,2.063628546861565,0.0,2.063628546861565,4.12725709372313,60.0,0.0,0.0,2.063628546861565,1.0318142734307825,6.0,6.190885640584694
129490604,8117,8118,1001357,8.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,27.0,1.0,0.0,4.0,7.0,0.0,22.0,8.0,1.0,7.0,0.0,7.0,0.0,1.0,6.0,54.6,1.0,59.5,0.0,0.0,1.0,0.0,7.0,5.0,4.0,0.0,8.0,0.0,1.0,4.0,0.0,1.0989010989010988,65.38461538461537,1.0989010989010988,0.0,4.395604395604395,0.0,7.692307692307692,7.692307692307692,1.0989010989010988,24.17582417582417,0.0,21.978021978021975,0.0,8.79120879120879,7.692307692307692,0.0,0.0,7.692307692307692,1.0989010989010988,0.0,1.0989010989010988,0.0,0.0,0.0,1.0989010989010988,0.0,0.0,0.0,29.670329670329668,0.0,8.79120879120879,8.79120879120879,6.593406593406593,1.0989010989010988,0.0,0.0,1.0989010989010988,5.494505494505494,8.79120879120879,0.0,4.395604395604395,59.99999999999999,25.27472527472527,4.395604395604395,0.0,1.0989010989010988,8.0,8.79120879120879
129490604,8117,8118,1014126,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,5.4,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.77777777777777,0.0,0.0,11.11111111111111,0.0,0.0,0.0,11.11111111111111,11.11111111111111,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,0.0,433.3333333333333,0.0,0.0,0.0,0.0,11.11111111111111,11.11111111111111,0.0,22.22222222222222,60.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0
129490604,8117,8118,1021253,54.0,1.0,54.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,52.0,0.0,1.0,55.0,3.0,52.0,0.0,52.0,0.0,0.0,37.0,60.0,2.0,78.5,2.0,0.0,3.0,0.0,52.0,4.0,4.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,78.5,3.0,0.0,2.0,0.0,52.0,52.0,3.0,1.0,1.0,0.0,2.0,54.0,52.0,0.0,0.0,52.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,54.0,4.0,37.0,0.0,0.0,0.0,2.0,4.0,55.0,0.0,4.0,60.0,1.0,2.0,0.0,0.0,8.0,8.0
129490604,8117,8118,1025020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490604,8117,8118,1028098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.85,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.216216216216214,32.43243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005.4054054054053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43243243243243,59.99999999999999,0.0,0.0,0.0,0.0,2.0,64.86486486486486
129490604,8117,8118,1029514,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,0.0,2.0,15.0,22.0,3.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,32.0,60.0,0.0,51.0,1.0,0.0,4.0,1.0,0.0,5.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,51.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,10.0,32.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,60.0,15.0,2.0,1.0,1.0,8.0,8.0
