matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
111090102,1001944,806,GS,0,S,1364,1364,810
111090102,1001944,806,S,1364,GS,1494,130,810
111090102,1001944,806,GS,1494,GS,3600,2106,810
111090102,999128,806,GA,0,S,3113,3113,810
111090102,999128,806,S,3113,GA,3296,183,810
111090102,999128,806,GA,3296,GA,3600,304,810
111090102,80439,806,WA,0,WA,3600,3600,810
111090102,80574,806,C,0,S,2589,2589,810
111090102,80574,806,S,2589,WD,2700,111,810
111090102,80574,806,WD,2700,C,3141,441,810
111090102,80574,806,C,3141,C,3600,459,810
111090102,1007304,806,WD,0,S,2700,2700,810
111090102,1007304,806,S,2700,WD,3141,441,810
111090102,1007304,806,WD,3141,WD,3600,459,810
111090102,1003784,806,GD,0,GD,3600,3600,810
111090102,998404,806,GK,0,GK,3600,3600,810
111090102,1013431,806,S,0,S,3600,3600,810
111090102,1001711,806,S,0,GS,1364,1364,810
111090102,1001711,806,GS,1364,S,1494,130,810
111090102,1001711,806,S,1494,GA,3113,1619,810
111090102,1001711,806,GA,3113,S,3296,183,810
111090102,1001711,806,S,3296,S,3600,304,810
111090102,1009742,806,S,0,C,2589,2589,810
111090102,1009742,806,C,2589,S,3141,552,810
111090102,1009742,806,S,3141,S,3600,459,810
111090102,1001846,806,S,0,S,3600,3600,810
111090102,1001803,806,S,0,S,3600,3600,810
111090102,80826,810,GS,0,GS,3600,3600,806
111090102,994215,810,GA,0,GA,3600,3600,806
111090102,1000231,810,WA,0,S,1800,1800,806
111090102,1000231,810,S,1800,S,3600,1800,806
111090102,80473,810,C,0,WA,1800,1800,806
111090102,80473,810,WA,1800,WA,3600,1800,806
111090102,998408,810,WD,0,C,1800,1800,806
111090102,998408,810,C,1800,C,3600,1800,806
111090102,80534,810,GD,0,WD,1800,1800,806
111090102,80534,810,WD,1800,WD,3600,1800,806
111090102,80343,810,GK,0,GK,3600,3600,806
111090102,1014130,810,S,0,GD,1800,1800,806
111090102,1014130,810,GD,1800,GD,3600,1800,806
111090102,80452,810,S,0,S,3600,3600,806
111090102,1004510,810,S,0,S,3600,3600,806
111090102,995218,810,S,0,S,3600,3600,806
111090102,1019164,810,S,0,S,3600,3600,806
