matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111090102,806,810,80439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,50.0,25.0,48.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,59.0,0.0,1.0,48.0,2.0,6.0,0.0,7.0,42.0,4.0,0.0,0.0,0.0,59.0,2.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,20.0,50.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,48.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,60.0,25.0,6.0,0.0,-5.0,-5.0
111090102,806,810,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,23.0,16.0,21.0,1.0,0.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,58.15,0.0,36.5,0.0,1.0,21.0,6.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,37.66122098022356,6.190885640584694,4.12725709372313,1.0318142734307825,0.0,0.0,0.0,3.095442820292347,0.0,13.413585554600171,23.731728288908,0.0,0.0,0.0,0.0,0.0,1.0318142734307825,0.0,0.0,0.0,0.0,6.190885640584694,0.0,0.0,1.0318142734307825,1.0318142734307825,0.0,21.668099742046433,0.0,0.0,21.668099742046433,0.0,0.0,0.0,0.0,0.0,0.0,4.12725709372313,0.0,1.0318142734307825,4.12725709372313,60.0,16.50902837489252,0.0,1.0318142734307825,-3.0,-3.095442820292347
111090102,806,810,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,5.0,5.0,10.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,54.5,1.0,0.0,0.0,15.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,2.0,54.5,15.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4.0,60.0,0.0,0.0,1.0,-5.0,-5.0
111090102,806,810,999128,14.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,1.0,39.0,11.0,17.0,1.0,0.0,2.0,10.0,2.0,10.0,17.0,5.0,10.0,2.0,12.0,0.0,1.0,56.95,0.0,50.5,0.0,2.0,17.0,2.0,0.0,14.0,4.0,41.0,4.0,3.0,0.0,3.1606672519754166,53.20456540825285,2.1071115013169446,2.1071115013169446,1.0535557506584723,2.1071115013169446,10.535557506584723,14.749780509218612,43.19578577699736,5.267778753292362,10.535557506584723,41.08867427568042,3.1606672519754166,15.803336259877085,0.0,14.749780509218612,12.642669007901667,2.1071115013169446,2.1071115013169446,10.535557506584723,0.0,0.0,2.1071115013169446,0.0,0.0,0.0,1.0535557506584723,1.0535557506584723,17.91044776119403,0.0,0.0,17.91044776119403,3.1606672519754166,14.749780509218612,0.0,0.0,0.0,0.0,4.214223002633889,17.91044776119403,1.0535557506584723,4.214223002633889,60.0,11.589113257243195,0.0,1.0535557506584723,-3.0,-3.1606672519754166
111090102,806,810,1001711,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,5.216666666666667,0.0,-1.5,0.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,-17.252396166134186,11.501597444089457,0.0,0.0,0.0,23.003194888178914,23.003194888178914,46.00638977635783,11.501597444089457,11.501597444089457,46.00638977635783,0.0,11.501597444089457,0.0,34.50479233226837,23.003194888178914,0.0,0.0,23.003194888178914,0.0,0.0,11.501597444089457,0.0,0.0,0.0,0.0,0.0,11.501597444089457,0.0,0.0,11.501597444089457,0.0,34.50479233226837,0.0,0.0,0.0,0.0,11.501597444089457,34.50479233226837,0.0,23.003194888178914,60.0,11.501597444089457,0.0,0.0,-2.0,-23.003194888178914
111090102,806,810,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090102,806,810,1001846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090102,806,810,1001944,35.0,9.0,35.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,2.0,3.0,0.0,0.0,3.0,34.0,6.0,2.0,44.0,4.0,34.0,6.0,40.0,1.0,0.0,57.833333333333336,0.0,65.5,0.0,0.0,3.0,0.0,2.0,46.0,4.0,46.0,4.0,0.0,0.0,0.0,67.95389048991355,0.0,3.112391930835735,0.0,6.22478386167147,35.273775216138326,47.72334293948127,47.72334293948127,4.14985590778098,2.07492795389049,48.76080691642651,9.337175792507205,0.0,0.0,36.31123919308357,41.4985590778098,0.0,6.22478386167147,35.273775216138326,0.0,0.0,0.0,0.0,0.0,1.037463976945245,0.0,0.0,3.112391930835735,0.0,0.0,3.112391930835735,9.337175792507205,36.31123919308357,0.0,0.0,0.0,1.037463976945245,4.14985590778098,45.648414985590776,1.037463976945245,4.14985590778098,60.0,2.07492795389049,2.07492795389049,0.0,-5.0,-5.187319884726225
111090102,806,810,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,24.5,4.0,0.0,0.0,5.0,5.0,0.0,4.0,19.0,4.0,0.0,0.0,0.0,24.5,5.0,4.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,0.0,5.0,1.0,-5.0,-5.0
111090102,806,810,1007304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65,0.0,-3.5,1.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,-3.988603988603989,12.535612535612536,1.1396011396011396,2.2792022792022792,0.0,0.0,0.0,2.2792022792022792,0.0,0.0,0.0,0.0,2.2792022792022792,1.1396011396011396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.396011396011396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1396011396011396,0.0,0.0,0.0,1.1396011396011396,0.0,2.2792022792022792,4.5584045584045585,60.0,0.0,0.0,0.0,-2.0,-2.2792022792022792
111090102,806,810,1009742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,7.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,25.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,163.0434782608696,13.043478260869566,0.0,6.521739130434783,0.0,0.0,0.0,6.521739130434783,0.0,26.086956521739133,45.652173913043484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.521739130434783,13.043478260869566,0.0,0.0,0.0,6.521739130434783,0.0,45.652173913043484,6.521739130434783,0.0,45.652173913043484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.043478260869566,13.043478260869566,60.0,26.086956521739133,6.521739130434783,0.0,-5.0,-32.608695652173914
111090102,806,810,1013431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
