matchId,playerId,squadId,minutesPlayed,oppSquadId
111090102,1001944,806,57.833333333333336,810
111090102,999128,806,56.95,810
111090102,80439,806,60.0,810
111090102,80574,806,58.15,810
111090102,1007304,806,52.65,810
111090102,1003784,806,60.0,810
111090102,998404,806,60.0,810
111090102,1013431,806,0.0,810
111090102,1001711,806,5.216666666666667,810
111090102,1009742,806,9.2,810
111090102,1001846,806,0.0,810
111090102,1001803,806,0.0,810
111090102,80826,810,60.0,806
111090102,994215,810,60.0,806
111090102,1000231,810,30.0,806
111090102,80473,810,60.0,806
111090102,998408,810,60.0,806
111090102,80534,810,60.0,806
111090102,80343,810,60.0,806
111090102,1014130,810,30.0,806
111090102,80452,810,0.0,806
111090102,1004510,810,0.0,806
111090102,995218,810,0.0,806
111090102,1019164,810,0.0,806
