matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
111090102,810,80826,994215,1000231,80473,998408,80534,80343,0,1800,0,29,0,36,1800,-7,-14.0,806
111090102,810,80826,994215,80473,998408,80534,1014130,80343,1800,3600,29,67,36,62,1800,12,24.0,806
111090102,806,1001944,999128,80439,80574,1007304,1003784,998404,0,1364,0,24,0,23,1364,1,2.6392961876832843,810
111090102,806,1001711,999128,80439,80574,1007304,1003784,998404,1364,1494,24,26,23,25,130,0,0.0,810
111090102,806,1001944,999128,80439,80574,1007304,1003784,998404,1494,2589,26,47,25,45,1095,1,3.287671232876712,810
111090102,806,1001944,999128,80439,1009742,1007304,1003784,998404,2589,2700,47,48,45,48,111,-2,-64.86486486486486,810
111090102,806,1001944,999128,80439,1009742,80574,1003784,998404,2700,3113,48,54,48,56,413,-2,-17.433414043583532,810
111090102,806,1001944,1001711,80439,1009742,80574,1003784,998404,3113,3141,54,54,56,57,28,-1,-128.57142857142856,810
111090102,806,1001944,1001711,80439,80574,1007304,1003784,998404,3141,3296,54,56,57,60,155,-1,-23.2258064516129,810
111090102,806,1001944,999128,80439,80574,1007304,1003784,998404,3296,3600,56,62,60,67,304,-1,-11.842105263157896,810
