matchId,playerId,squadId,minutesPlayed,oppSquadId
120450402,80299,8119,54.81666666666667,807
120450402,80575,8119,60.0,807
120450402,1001711,8119,60.0,807
120450402,1015543,8119,5.183333333333334,807
120450402,1004473,8119,60.0,807
120450402,80010,8119,60.0,807
120450402,1010545,8119,60.0,807
120450402,1001716,8119,0.0,807
120450402,1013431,8119,0.0,807
120450402,1011747,8119,60.0,807
120450402,1016035,807,60.0,8119
120450402,1004472,807,45.0,8119
120450402,1015274,807,18.616666666666667,8119
120450402,1029513,807,60.0,8119
120450402,1029501,807,8.683333333333334,8119
120450402,80833,807,56.38333333333333,8119
120450402,991905,807,45.46666666666667,8119
120450402,1021092,807,51.31666666666667,8119
120450402,1001703,807,14.533333333333333,8119
120450402,1021253,807,60.0,8119
