matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107241404,804,8119,1,0.0,1.0,0.0,0.0,0.0,11.0,77.0,9.0,1.0,1.0,1.0,26.0,11.0,11.0,4.0,50.0,7.0,10.0,13.0,1.0,12.0,10.0,2.0,0.0,1.0,2.0,0.0,68.0,3.0,0.0,11.0,12.0,2.0,7.0,21.0,1.0,45.0,0.0,0.0,0.0,84.0,57.14285714285714,66.66666666666666,-9.523809523809518
107241404,804,8119,2,0.0,0.0,1.0,0.0,0.0,13.0,71.0,11.0,0.0,0.0,3.0,33.0,14.0,14.0,1.0,100.0,4.0,12.0,15.0,2.0,13.0,10.0,1.0,2.0,2.0,0.0,0.0,50.5,4.0,0.0,14.0,15.0,1.0,5.0,21.0,1.0,46.0,0.0,33.0,0.0,84.0,61.904761904761905,70.0,-8.095238095238095
107241404,804,8119,3,0.0,2.0,0.0,0.0,1.0,12.0,62.0,10.0,0.0,0.0,4.0,19.0,7.0,7.0,2.0,50.0,7.0,6.0,10.0,1.0,9.0,8.0,1.0,0.0,0.0,2.0,100.0,30.5,7.0,0.0,7.0,17.0,0.0,7.0,16.0,1.0,40.0,0.0,0.0,1.0,64.0,56.25,85.0,-28.75
107241404,804,8119,4,0.0,0.0,0.0,0.0,0.0,13.0,57.0,10.0,0.0,0.0,4.0,39.0,15.0,18.0,1.0,0.0,5.0,13.0,15.0,2.0,13.0,8.0,0.0,5.0,0.0,1.0,0.0,88.0,0.0,0.0,18.0,10.0,2.0,5.0,22.0,0.0,53.0,0.0,83.0,0.0,88.0,59.09090909090909,72.22222222222221,-13.13131313131312
107241404,8119,804,1,1.0,0.0,0.0,0.0,0.0,13.0,69.0,11.0,1.0,1.0,4.0,38.0,14.0,17.0,2.0,100.0,5.0,11.0,17.0,3.0,14.0,9.0,2.0,3.0,2.0,1.0,67.0,69.5,1.0,0.0,17.0,12.0,1.0,6.0,21.0,2.0,55.0,0.0,43.0,2.0,84.0,66.66666666666666,57.14285714285714,9.523809523809518
107241404,8119,804,2,2.0,1.0,0.0,1.0,0.0,14.0,71.0,10.0,1.0,1.0,3.0,35.0,14.0,17.0,4.0,100.0,4.0,12.0,16.0,2.0,14.0,10.0,4.0,0.0,0.0,2.0,50.0,102.0,0.0,0.0,17.0,10.0,3.0,5.0,20.0,2.0,54.0,0.0,0.0,1.0,80.0,70.0,61.904761904761905,8.095238095238095
107241404,8119,804,3,0.0,1.0,0.0,0.0,0.0,13.0,85.0,8.0,0.0,0.0,2.0,42.0,16.0,22.0,0.0,0.0,3.0,16.0,17.0,0.0,17.0,11.0,0.0,6.0,2.0,0.0,0.0,76.0,1.0,0.0,22.0,9.0,3.0,3.0,20.0,0.0,60.0,0.0,86.0,0.0,80.0,85.0,56.25,28.75
107241404,8119,804,4,4.0,1.0,0.0,0.0,1.0,12.0,77.0,7.0,2.0,2.0,6.0,30.0,11.0,12.0,2.0,50.0,7.0,11.0,14.0,1.0,13.0,10.0,1.0,2.0,1.0,0.0,200.0,73.0,1.0,0.0,12.0,8.0,3.0,7.0,18.0,1.0,47.0,0.0,29.0,2.0,72.0,72.22222222222221,59.09090909090909,13.13131313131312
