matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95640107,80052,806,GS,0,GS,3649,3649,807
95640107,80072,806,GA,0,GA,3649,3649,807
95640107,80069,806,WA,0,WA,3649,3649,807
95640107,80574,806,C,0,S,3590,3590,807
95640107,80574,806,S,3590,S,3649,59,807
95640107,991904,806,WD,0,S,2740,2740,807
95640107,991904,806,S,2740,WD,3590,850,807
95640107,991904,806,WD,3590,WD,3649,59,807
95640107,80049,806,GD,0,GD,3649,3649,807
95640107,80048,806,GK,0,GK,3649,3649,807
95640107,991900,806,S,0,S,3649,3649,807
95640107,80146,806,S,0,WD,2740,2740,807
95640107,80146,806,WD,2740,C,3590,850,807
95640107,80146,806,C,3590,C,3649,59,807
95640107,996140,806,S,0,S,3649,3649,807
95640107,80474,806,S,0,S,3649,3649,807
95640107,80475,806,S,0,S,3649,3649,807
95640107,80078,807,GS,0,GS,3649,3649,806
95640107,993463,807,GA,0,GA,3649,3649,806
95640107,992954,807,WA,0,WA,3649,3649,806
95640107,80833,807,C,0,C,3649,3649,806
95640107,991905,807,WD,0,S,1827,1827,806
95640107,991905,807,S,1827,S,3649,1822,806
95640107,80076,807,GD,0,WD,1827,1827,806
95640107,80076,807,WD,1827,WD,3649,1822,806
95640107,80080,807,GK,0,GK,3649,3649,806
95640107,80473,807,S,0,S,3649,3649,806
95640107,80068,807,S,0,GD,1827,1827,806
95640107,80068,807,GD,1827,GD,3649,1822,806
95640107,991903,807,S,0,S,3649,3649,806
95640107,998400,807,S,0,S,3649,3649,806
95640107,80157,807,S,0,S,3649,3649,806
