matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95640107,807,993463,1,23,0,1,miss,0,23,0,0,0
95640107,806,80052,1,60,0,0,goal,1,60,0,1,-1
95640107,807,993463,1,95,0,2,miss,0,95,0,1,-1
95640107,807,80078,1,104,0,2,goal,1,104,1,1,0
95640107,806,80072,1,131,0,0,goal,1,131,1,2,-1
95640107,806,80052,1,151,1,1,goal,1,151,1,3,-2
95640107,807,80078,1,209,0,0,goal,1,209,2,3,-1
95640107,807,993463,1,260,0,2,goal,1,260,3,3,0
95640107,806,80072,1,311,0,1,goal,1,311,3,4,-1
95640107,806,80052,1,341,0,1,goal,1,341,3,5,-2
95640107,806,80072,1,374,0,2,goal,1,374,3,6,-3
95640107,806,80072,1,404,0,2,goal,1,404,3,7,-4
95640107,807,993463,1,422,0,0,goal,1,422,4,7,-3
95640107,807,80078,1,472,0,2,goal,1,472,5,7,-2
95640107,806,80052,1,534,0,0,goal,1,534,5,8,-3
95640107,806,80052,1,548,1,1,goal,1,548,5,9,-4
95640107,807,80078,1,573,0,0,goal,1,573,6,9,-3
95640107,806,80052,1,602,0,1,goal,1,602,6,10,-4
95640107,807,993463,1,624,0,0,goal,1,624,7,10,-3
95640107,807,80078,1,658,0,0,goal,1,658,8,10,-2
95640107,807,80078,1,670,0,2,goal,1,670,9,10,-1
95640107,806,80052,1,686,0,2,goal,1,686,9,11,-2
95640107,806,80072,1,724,0,0,miss,0,724,9,11,-2
95640107,807,80078,1,756,0,0,goal,1,756,10,11,-1
95640107,806,80052,1,779,0,2,miss,0,779,10,11,-1
95640107,806,80052,1,792,0,0,goal,1,792,10,12,-2
95640107,806,80072,1,838,1,2,goal,1,838,10,13,-3
95640107,806,80052,1,854,0,0,goal,1,854,10,14,-4
95640107,807,993463,1,870,0,2,goal,1,870,11,14,-3
95640107,807,993463,1,911,0,1,miss,0,911,11,14,-3
95640107,807,80078,2,19,0,0,goal,1,936,12,14,-2
95640107,807,80078,2,58,0,2,goal,1,975,13,14,-1
95640107,807,993463,2,76,1,0,miss,0,993,13,14,-1
95640107,806,80052,2,100,1,2,goal,1,1017,13,15,-2
95640107,806,80052,2,118,1,2,goal,1,1035,13,16,-3
95640107,807,80078,2,144,0,2,goal,1,1061,14,16,-2
95640107,806,80052,2,162,0,1,goal,1,1079,14,17,-3
95640107,807,993463,2,193,0,2,goal,1,1110,15,17,-2
95640107,806,80072,2,229,0,0,goal,1,1146,15,18,-3
95640107,806,80072,2,296,0,0,goal,1,1213,15,19,-4
95640107,806,80052,2,320,0,0,goal,1,1237,15,20,-5
95640107,807,80078,2,343,0,0,goal,1,1260,16,20,-4
95640107,807,993463,2,385,0,2,miss,0,1302,16,20,-4
95640107,807,80078,2,390,0,0,goal,1,1307,17,20,-3
95640107,806,80052,2,413,1,1,goal,1,1330,17,21,-4
95640107,806,80052,2,483,1,0,goal,1,1400,17,22,-5
95640107,807,80078,2,505,0,0,goal,1,1422,18,22,-4
95640107,806,80052,2,537,0,0,goal,1,1454,18,23,-5
95640107,807,80078,2,552,0,1,goal,1,1469,19,23,-4
95640107,806,80072,2,584,0,1,goal,1,1501,19,24,-5
95640107,807,80078,2,638,0,2,goal,1,1555,20,24,-4
95640107,806,80052,2,656,0,2,goal,1,1573,20,25,-5
95640107,807,80078,2,667,0,2,goal,1,1584,21,25,-4
95640107,806,80052,2,684,1,0,goal,1,1601,21,26,-5
95640107,807,80078,2,697,0,1,goal,1,1614,22,26,-4
95640107,806,80072,2,720,1,1,goal,1,1637,22,27,-5
95640107,807,80078,2,741,0,2,goal,1,1658,23,27,-4
95640107,806,80072,2,780,0,0,goal,1,1697,23,28,-5
95640107,807,80078,2,795,0,2,goal,1,1712,24,28,-4
95640107,806,80072,2,825,0,2,goal,1,1742,24,29,-5
95640107,807,993463,2,839,0,0,goal,1,1756,25,29,-4
95640107,806,80052,2,857,0,1,miss,0,1774,25,29,-4
95640107,806,80072,2,883,0,2,goal,1,1800,25,30,-5
95640107,807,80078,2,901,0,1,miss,0,1818,25,30,-5
95640107,807,993463,2,901,0,2,miss,0,1818,25,30,-5
95640107,806,80052,3,16,0,0,goal,1,1843,25,31,-6
95640107,807,80078,3,28,0,0,goal,1,1855,26,31,-5
95640107,806,80072,3,50,0,0,goal,1,1877,26,32,-6
95640107,807,80078,3,74,0,0,goal,1,1901,27,32,-5
95640107,806,80072,3,97,0,1,goal,1,1924,27,33,-6
95640107,807,80078,3,114,0,0,goal,1,1941,28,33,-5
95640107,807,80078,3,174,0,2,goal,1,2001,29,33,-4
95640107,807,993463,3,194,0,2,goal,1,2021,30,33,-3
95640107,807,80078,3,236,0,1,goal,1,2063,31,33,-2
95640107,807,993463,3,247,0,2,goal,1,2074,32,33,-1
95640107,806,80072,3,278,0,0,goal,1,2105,32,34,-2
95640107,807,993463,3,310,0,1,goal,1,2137,33,34,-1
95640107,806,80072,3,326,0,0,goal,1,2153,33,35,-2
95640107,807,80078,3,397,0,2,miss,0,2224,33,35,-2
95640107,807,80078,3,406,0,0,goal,1,2233,34,35,-1
95640107,806,80072,3,442,0,0,goal,1,2269,34,36,-2
95640107,807,80078,3,475,0,0,goal,1,2302,35,36,-1
95640107,807,80078,3,505,0,2,goal,1,2332,36,36,0
95640107,806,80052,3,562,0,1,goal,1,2389,36,37,-1
95640107,806,80052,3,597,0,2,goal,1,2424,36,38,-2
95640107,807,80078,3,616,0,0,goal,1,2443,37,38,-1
95640107,806,80052,3,627,0,0,goal,1,2454,37,39,-2
95640107,807,80078,3,654,0,1,goal,1,2481,38,39,-1
95640107,806,80052,3,671,1,2,miss,0,2498,38,39,-1
95640107,806,80072,3,681,0,0,goal,1,2508,38,40,-2
95640107,806,80072,3,721,0,0,goal,1,2548,38,41,-3
95640107,806,80072,3,738,0,0,goal,1,2565,38,42,-4
95640107,807,80078,3,772,0,2,goal,1,2599,39,42,-3
95640107,806,80052,3,800,0,0,goal,1,2627,39,43,-4
95640107,807,80078,3,826,0,1,goal,1,2653,40,43,-3
95640107,806,80072,3,857,0,0,goal,1,2684,40,44,-4
95640107,807,80078,3,883,0,1,goal,1,2710,41,44,-3
95640107,806,80072,3,907,0,2,goal,1,2734,41,45,-4
95640107,807,80078,4,24,0,0,goal,1,2764,42,45,-3
95640107,806,80072,4,44,0,0,goal,1,2784,42,46,-4
95640107,807,80078,4,58,0,2,goal,1,2798,43,46,-3
95640107,807,80078,4,115,0,0,goal,1,2855,44,46,-2
95640107,807,80078,4,131,0,1,goal,1,2871,45,46,-1
95640107,806,80052,4,151,1,0,goal,1,2891,45,47,-2
95640107,807,80078,4,167,0,2,miss,0,2907,45,47,-2
95640107,807,80078,4,172,0,2,goal,1,2912,46,47,-1
95640107,806,80072,4,196,0,2,miss,0,2936,46,47,-1
95640107,806,80052,4,204,0,1,goal,1,2944,46,48,-2
95640107,807,80078,4,231,0,2,goal,1,2971,47,48,-1
95640107,806,80052,4,276,0,2,goal,1,3016,47,49,-2
95640107,807,80078,4,288,0,2,miss,0,3028,47,49,-2
95640107,807,80078,4,293,0,2,goal,1,3033,48,49,-1
95640107,806,80052,4,309,0,0,goal,1,3049,48,50,-2
95640107,807,993463,4,331,0,2,miss,0,3071,48,50,-2
95640107,806,80052,4,359,0,1,goal,1,3099,48,51,-3
95640107,807,80078,4,419,0,2,goal,1,3159,49,51,-2
95640107,806,80052,4,500,0,1,goal,1,3240,49,52,-3
95640107,806,80052,4,527,1,1,miss,0,3267,49,52,-3
95640107,807,80078,4,563,0,2,goal,1,3303,50,52,-2
95640107,807,80078,4,581,0,2,goal,1,3321,51,52,-1
95640107,806,80072,4,607,0,1,goal,1,3347,51,53,-2
95640107,806,80072,4,654,0,1,goal,1,3394,51,54,-3
95640107,806,80052,4,677,0,1,goal,1,3417,51,55,-4
95640107,807,80078,4,702,0,1,goal,1,3442,52,55,-3
95640107,806,80072,4,720,0,2,goal,1,3460,52,56,-4
95640107,807,80078,4,744,0,2,goal,1,3484,53,56,-3
95640107,807,80078,4,791,0,2,goal,1,3531,54,56,-2
95640107,807,80078,4,810,0,2,goal,1,3550,55,56,-1
95640107,807,80078,4,866,0,0,goal,1,3606,56,56,0
95640107,807,993463,4,890,0,1,goal,1,3630,57,56,1
