matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95631204,80540,802,GS,0.0,GA,496.0,496.0,806
95631204,80540,802,GA,496.0,GS,903.0,407.0,806
95631204,80540,802,GS,903.0,GS,3645.0,2742.0,806
95631204,80198,802,GA,0.0,GS,496.0,496.0,806
95631204,80198,802,GS,496.0,GA,903.0,407.0,806
95631204,80198,802,GA,903.0,GA,3645.0,2742.0,806
95631204,80699,802,WA,0.0,WA,3645.0,3645.0,806
95631204,80028,802,C,0.0,S,903.0,903.0,806
95631204,80028,802,S,903.0,C,1216.0,313.0,806
95631204,80028,802,C,1216.0,C,3645.0,2429.0,806
95631204,994106,802,WD,0.0,S,1216.0,1216.0,806
95631204,994106,802,S,1216.0,S,3645.0,2429.0,806
95631204,80020,802,GD,0.0,S,903.0,903.0,806
95631204,80020,802,S,903.0,GD,1816.0,913.0,806
95631204,80020,802,GD,1816.0,S,2722.0,906.0,806
95631204,80020,802,S,2722.0,GD,3314.0,592.0,806
95631204,80020,802,GD,3314.0,GD,3645.0,331.0,806
95631204,80524,802,GK,0.0,GD,2722.0,2722.0,806
95631204,80524,802,GD,2722.0,S,3314.0,592.0,806
95631204,80524,802,S,3314.0,S,3645.0,331.0,806
95631204,80107,802,S,0.0,S,3645.0,3645.0,806
95631204,80565,802,S,0.0,S,3645.0,3645.0,806
95631204,80247,802,S,0.0,GK,3314.0,3314.0,806
95631204,80247,802,GK,3314.0,GK,3645.0,331.0,806
95631204,80428,802,S,0.0,GD,903.0,903.0,806
95631204,80428,802,GD,903.0,S,1816.0,913.0,806
95631204,80428,802,S,1816.0,GK,2722.0,906.0,806
95631204,80428,802,GK,2722.0,S,3314.0,592.0,806
95631204,80428,802,S,3314.0,S,3645.0,331.0,806
95631204,80223,802,S,0.0,C,903.0,903.0,806
95631204,80223,802,C,903.0,WD,1216.0,313.0,806
95631204,80223,802,WD,1216.0,WD,3645.0,2429.0,806
95631204,80052,806,GS,0.0,S,2722.0,2722.0,802
95631204,80052,806,S,2722.0,S,3645.0,923.0,802
95631204,80072,806,GA,0.0,GS,2722.0,2722.0,802
95631204,80072,806,GS,2722.0,GS,3645.0,923.0,802
95631204,80069,806,WA,0.0,S,496.0,496.0,802
95631204,80069,806,S,496.0,S,3645.0,3149.0,802
95631204,80574,806,C,0.0,WA,496.0,496.0,802
95631204,80574,806,WA,496.0,C,3054.0,2558.0,802
95631204,80574,806,C,3054.0,C,3645.0,591.0,802
95631204,80146,806,WD,0.0,C,496.0,496.0,802
95631204,80146,806,C,496.0,S,3054.0,2558.0,802
95631204,80146,806,S,3054.0,S,3645.0,591.0,802
95631204,80049,806,GD,0.0,S,903.0,903.0,802
95631204,80049,806,S,903.0,S,3645.0,2742.0,802
95631204,80048,806,GK,0.0,GK,3645.0,3645.0,802
95631204,996140,806,S,0.0,WA,3054.0,3054.0,802
95631204,996140,806,WA,3054.0,WA,3645.0,591.0,802
95631204,80475,806,S,0.0,GA,2722.0,2722.0,802
95631204,80475,806,GA,2722.0,GA,3645.0,923.0,802
95631204,80474,806,S,0.0,GD,903.0,903.0,802
95631204,80474,806,GD,903.0,GD,3645.0,2742.0,802
95631204,991904,806,S,0.0,WD,496.0,496.0,802
95631204,991904,806,WD,496.0,WD,3645.0,3149.0,802
95631204,991900,806,S,0.0,S,3645.0,3645.0,802
