matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107241102,1001944,806,GS,0,GS,3639,3639
107241102,1001711,806,GA,0,GA,3639,3639
107241102,1001846,806,WA,0,S,1508,1508
107241102,1001846,806,S,1508,WA,3288,1780
107241102,1001846,806,WA,3288,WA,3639,351
107241102,80574,806,C,0,C,3639,3639
107241102,1007304,806,WD,0,S,905,905
107241102,1007304,806,S,905,S,3639,2734
107241102,1003784,806,GD,0,GD,3639,3639
107241102,998404,806,GK,0,GK,3639,3639
107241102,80304,806,S,0,S,3639,3639
107241102,1009742,806,S,0,WA,1508,1508
107241102,1009742,806,WA,1508,S,3288,1780
107241102,1009742,806,S,3288,S,3639,351
107241102,994219,806,S,0,S,3639,3639
107241102,80099,806,S,0,WD,905,905
107241102,80099,806,WD,905,WD,3639,2734
107241102,1013629,806,S,0,S,3639,3639
107241102,1001357,8117,GS,0,GA,2729,2729
107241102,1001357,8117,GA,2729,S,3390,661
107241102,1001357,8117,S,3390,S,3639,249
107241102,80475,8117,GA,0,S,2729,2729
107241102,80475,8117,S,2729,GA,3390,661
107241102,80475,8117,GA,3390,GA,3639,249
107241102,80296,8117,WA,0,WA,3639,3639
107241102,80105,8117,C,0,C,3639,3639
107241102,80297,8117,WD,0,S,2729,2729
107241102,80297,8117,S,2729,S,3639,910
107241102,80559,8117,GD,0,GD,3639,3639
107241102,999135,8117,GK,0,GK,3639,3639
107241102,1014128,8117,S,0,GS,2729,2729
107241102,1014128,8117,GS,2729,GS,3639,910
107241102,997815,8117,S,0,S,3639,3639
107241102,998401,8117,S,0,WD,2729,2729
107241102,998401,8117,WD,2729,WD,3639,910
