matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931303,8118,1,2.0,0.0,0.0,0.0,1.0,14.0,0.0,11.0,0.0,0.0,3.0,38.0,13.0,17.0,1.0,0.0,4.0,12.0,18.0,2.0,16.0,12.0,1.0,3.0,1.0,1.0,0.0,53.0,5.0,1.0,17.0,16.0,0.0,5.0,24.0,0.0,51.0,0.0,60.0,0.0,94.42622950819671,66.66666666666666,66.66666666666666,0.0
103931303,8118,2,0.0,1.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,5.0,45.0,19.0,22.0,3.0,0.0,3.0,17.0,20.0,2.0,18.0,14.0,2.0,2.0,1.0,3.0,0.0,116.5,2.0,0.0,22.0,11.0,0.0,4.0,25.0,0.0,52.0,0.0,40.0,0.0,99.5575221238938,72.0,76.19047619047619,-4.19047619047619
103931303,8118,3,2.0,2.0,0.0,0.0,0.0,13.0,0.0,7.0,0.0,0.0,0.0,47.0,15.0,20.0,4.0,0.0,6.0,14.0,19.0,2.0,17.0,10.0,4.0,3.0,1.0,3.0,100.0,68.5,0.0,0.0,20.0,7.0,0.0,6.0,23.0,3.0,60.0,0.0,60.0,2.0,91.7960088691796,73.91304347826086,52.17391304347826,21.739130434782602
103931303,8118,4,2.0,1.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,6.0,37.0,14.0,19.0,2.0,0.0,5.0,13.0,16.0,1.0,15.0,12.0,1.0,2.0,1.0,0.0,100.0,72.0,3.0,0.0,19.0,18.0,1.0,5.0,20.0,3.0,49.0,0.0,40.0,1.0,79.64601769911505,75.0,60.86956521739131,14.130434782608688
103931303,8119,1,1.0,1.0,0.0,0.0,0.0,14.0,0.0,14.0,0.0,0.0,1.0,36.0,12.0,16.0,2.0,0.0,5.0,10.0,16.0,2.0,14.0,11.0,0.0,3.0,1.0,1.0,50.0,47.5,7.0,0.0,16.0,21.0,1.0,5.0,21.0,2.0,49.0,0.0,60.0,1.0,82.62295081967213,66.66666666666666,66.66666666666666,0.0
103931303,8119,2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,1.0,2.0,38.0,15.0,19.0,3.0,0.0,5.0,15.0,16.0,0.0,16.0,14.0,2.0,0.0,3.0,1.0,0.0,80.0,9.0,0.0,19.0,18.0,3.0,5.0,21.0,1.0,48.0,0.0,0.0,0.0,83.6283185840708,76.19047619047619,72.0,4.19047619047619
103931303,8119,3,1.0,1.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,5.0,37.0,13.0,19.0,1.0,0.0,7.0,12.0,14.0,2.0,12.0,9.0,0.0,3.0,3.0,1.0,0.0,20.0,5.0,0.0,19.0,13.0,0.0,9.0,23.0,0.0,40.0,0.0,60.0,0.0,91.7960088691796,52.17391304347826,73.91304347826086,-21.739130434782602
103931303,8119,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,11.0,0.0,0.0,4.0,42.0,14.0,17.0,1.0,0.0,3.0,11.0,18.0,4.0,14.0,11.0,0.0,3.0,0.0,1.0,25.0,63.5,1.0,0.0,17.0,12.0,1.0,5.0,23.0,2.0,51.0,0.0,60.0,1.0,91.5929203539823,60.86956521739131,75.0,-14.130434782608688
