matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380803,80078,801,GS,0.0,S,501.0,501.0,807
124380803,80078,801,S,501.0,GS,1194.0,693.0,807
124380803,80078,801,GS,1194.0,S,1551.0,357.0,807
124380803,80078,801,S,1551.0,GS,1800.0,249.0,807
124380803,80078,801,GS,1800.0,S,2425.0,625.0,807
124380803,80078,801,S,2425.0,S,3600.0,1175.0,807
124380803,1022294,801,S,0.0,GS,501.0,501.0,807
124380803,1022294,801,GS,501.0,S,1194.0,693.0,807
124380803,1022294,801,S,1194.0,GS,1551.0,357.0,807
124380803,1022294,801,GS,1551.0,S,1800.0,249.0,807
124380803,1022294,801,S,1800.0,GS,2425.0,625.0,807
124380803,1022294,801,GS,2425.0,S,2700.0,275.0,807
124380803,1022294,801,S,2700.0,GS,3398.0,698.0,807
124380803,1022294,801,GS,3398.0,GS,3600.0,202.0,807
124380803,1029533,801,GA,0.0,S,1571.0,1571.0,807
124380803,1029533,801,S,1571.0,GA,1813.0,242.0,807
124380803,1029533,801,GA,1813.0,S,2232.0,419.0,807
124380803,1029533,801,S,2232.0,GA,2700.0,468.0,807
124380803,1029533,801,GA,2700.0,GA,3600.0,900.0,807
124380803,1007301,801,GD,0.0,GD,3600.0,3600.0,807
124380803,1032618,801,S,0.0,GA,1571.0,1571.0,807
124380803,1032618,801,GA,1571.0,S,1813.0,242.0,807
124380803,1032618,801,S,1813.0,GA,2232.0,419.0,807
124380803,1032618,801,GA,2232.0,GS,2700.0,468.0,807
124380803,1032618,801,GS,2700.0,S,3398.0,698.0,807
124380803,1032618,801,S,3398.0,S,3600.0,202.0,807
124380803,999806,801,S,0.0,C,539.0,539.0,807
124380803,999806,801,C,539.0,S,1800.0,1261.0,807
124380803,999806,801,S,1800.0,C,2196.0,396.0,807
124380803,999806,801,C,2196.0,C,3600.0,1404.0,807
124380803,80296,801,WA,0.0,WA,3600.0,3600.0,807
124380803,80830,801,GK,0.0,GK,3600.0,3600.0,807
124380803,1020223,801,C,0.0,S,539.0,539.0,807
124380803,1020223,801,S,539.0,C,1800.0,1261.0,807
124380803,1020223,801,C,1800.0,S,2196.0,396.0,807
124380803,1020223,801,S,2196.0,S,3600.0,1404.0,807
124380803,1019205,801,WD,0.0,WD,3600.0,3600.0,807
124380803,1016035,807,GD,0.0,GD,3600.0,3600.0,801
124380803,1004472,807,C,0.0,WA,2077.0,2077.0,801
124380803,1004472,807,WA,2077.0,WA,3600.0,1523.0,801
124380803,1007306,807,S,0.0,GA,2077.0,2077.0,801
124380803,1007306,807,GA,2077.0,GA,3600.0,1523.0,801
124380803,1015274,807,WA,0.0,C,2077.0,2077.0,801
124380803,1015274,807,C,2077.0,S,3186.0,1109.0,801
124380803,1015274,807,S,3186.0,S,3600.0,414.0,801
124380803,1029513,807,GK,0.0,GK,3600.0,3600.0,801
124380803,1001715,807,S,0.0,S,3600.0,3600.0,801
124380803,1034435,807,S,0.0,WD,3186.0,3186.0,801
124380803,1034435,807,WD,3186.0,WD,3600.0,414.0,801
124380803,1029501,807,GA,0.0,S,2077.0,2077.0,801
124380803,1029501,807,S,2077.0,S,3600.0,1523.0,801
124380803,1033807,807,WD,0.0,C,3186.0,3186.0,801
124380803,1033807,807,C,3186.0,C,3600.0,414.0,801
124380803,1021253,807,GS,0.0,GS,3600.0,3600.0,801
