matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831103,8117,8119,1,0,2,0,0,1,10,10,2,4,38,19,6,6,16,2,14,9,3,2,3,3,1,0,19,13,3,25,3,52,0,10,99.66777408637874,56.00000000000001,48.0,8.000000000000007
100831103,8117,8119,2,0,0,0,0,0,11,15,0,5,41,22,3,9,16,1,15,11,1,3,0,9,0,0,22,25,4,21,0,48,0,5,83.72093023255813,71.42857142857143,50.0,21.42857142857143
100831103,8117,8119,3,0,1,0,0,0,14,18,0,1,39,21,3,8,14,1,13,10,3,0,2,3,0,0,21,21,1,19,0,47,0,5,75.74750830564784,68.42105263157895,73.68421052631578,-5.263157894736835
100831103,8117,8119,4,0,0,0,0,0,13,12,0,3,38,22,2,9,14,0,14,10,1,3,0,0,0,1,22,12,3,21,0,47,0,7,83.6283185840708,66.66666666666666,57.14285714285714,9.523809523809518
100831103,8119,8117,1,0,1,0,0,0,11,13,0,4,40,18,5,8,18,6,12,7,3,2,4,8,2,0,18,21,4,25,2,48,0,9,99.66777408637874,48.0,56.00000000000001,-8.000000000000007
100831103,8119,8117,2,1,1,0,0,0,14,17,0,2,41,22,2,6,17,6,11,9,1,1,2,3,2,0,22,20,0,22,2,52,0,7,87.70764119601328,50.0,71.42857142857143,-21.42857142857143
100831103,8119,8117,3,1,0,0,0,0,14,15,0,6,37,21,4,5,15,1,14,10,3,1,1,3,1,0,21,19,3,19,1,53,0,5,75.74750830564784,73.68421052631578,68.42105263157895,5.263157894736835
100831103,8119,8117,4,0,0,0,0,0,13,16,0,3,37,22,3,9,14,2,12,9,1,2,2,3,1,0,22,19,1,21,1,53,0,8,83.6283185840708,57.14285714285714,66.66666666666666,-9.523809523809518
