matchId,playerId,squadId,minutesPlayed,oppSquadId
100831103,80113,8117,60.0,8119
100831103,80475,8117,60.0,8119
100831103,80575,8117,60.0,8119
100831103,80296,8117,60.0,8119
100831103,80105,8117,60.0,8119
100831103,80559,8117,60.0,8119
100831103,80010,8117,60.0,8119
100831103,80393,8117,0.0,8119
100831103,998401,8117,0.0,8119
100831103,1001357,8117,0.0,8119
100831103,80052,8119,60.21666666666667,8117
100831103,80449,8119,30.1,8117
100831103,80041,8119,60.0,8117
100831103,80833,8119,30.1,8117
100831103,80299,8119,60.0,8117
100831103,80470,8119,60.0,8117
100831103,80048,8119,60.0,8117
100831103,994215,8119,30.116666666666667,8117
100831103,80152,8119,30.116666666666667,8117
100831103,80474,8119,0.0,8117
