matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80280205,80150,802,GA,0,GS,1816,1816,806
80280205,80150,802,GS,1816,GS,3620,1804,806
80280205,80028,802,WA,0,GA,1816,1816,806
80280205,80028,802,GA,1816,GA,3620,1804,806
80280205,80107,802,S,0,WA,1816,1816,806
80280205,80107,802,WA,1816,WA,3620,1804,806
80280205,80422,802,S,0,C,1816,1816,806
80280205,80422,802,C,1816,C,3620,1804,806
80280205,80018,802,C,0,WD,1816,1816,806
80280205,80018,802,WD,1816,WD,3620,1804,806
80280205,80292,802,WD,0,GD,1816,1816,806
80280205,80292,802,GD,1816,GD,3620,1804,806
80280205,80024,802,GK,0,GK,3620,3620,806
80280205,80282,802,S,0,S,3620,3620,806
80280205,80225,802,S,0,S,3620,3620,806
80280205,80022,802,GS,0,S,1816,1816,806
80280205,80022,802,S,1816,S,3620,1804,806
80280205,80314,802,GD,0,S,1816,1816,806
80280205,80314,802,S,1816,S,3620,1804,806
80280205,80164,802,S,0,S,3620,3620,806
80280205,80179,806,GS,0,GA,2655,2655,802
80280205,80179,806,GA,2655,GS,2718,63,802
80280205,80179,806,GS,2718,GS,3620,902,802
80280205,80072,806,GA,0,GS,2655,2655,802
80280205,80072,806,GS,2655,GA,2718,63,802
80280205,80072,806,GA,2718,GA,3620,902,802
80280205,80075,806,WA,0,WA,3620,3620,802
80280205,80069,806,C,0,C,3620,3620,802
80280205,80006,806,GD,0,WD,912,912,802
80280205,80006,806,WD,912,WD,3620,2708,802
80280205,80038,806,GK,0,GD,912,912,802
80280205,80038,806,GD,912,GK,2655,1743,802
80280205,80038,806,GK,2655,GD,2718,63,802
80280205,80038,806,GD,2718,GD,3620,902,802
80280205,80470,806,S,0,GK,912,912,802
80280205,80470,806,GK,912,GD,2655,1743,802
80280205,80470,806,GD,2655,GK,2718,63,802
80280205,80470,806,GK,2718,GK,3620,902,802
80280205,80298,806,S,0,S,3620,3620,802
80280205,80313,806,S,0,S,3620,3620,802
80280205,80162,806,WD,0,S,912,912,802
80280205,80162,806,S,912,S,3620,2708,802
80280205,80173,806,S,0,S,3620,3620,802
80280205,80157,806,S,0,S,3620,3620,802
