matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80280205,802,80018,1,0,1,0,0,0,0,2,0,0,5,1,1,0,0,0,1,0,1,0,0,3,2,0,0,2
80280205,802,80018,2,0,2,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,0,2,0,0,0,2
80280205,802,80018,3,0,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80280205,802,80018,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
80280205,802,80022,1,0,0,0,0,0,0,1,0,0,3,0,1,12,5,7,0,0,0,0,0,1,0,0,0,0
80280205,802,80022,2,0,1,0,0,0,0,2,0,0,0,0,0,7,1,6,0,0,0,0,0,2,0,0,0,3
80280205,802,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80024,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,6,1,1,0,0
80280205,802,80024,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,0
80280205,802,80024,3,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,1
80280205,802,80024,4,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,1,0,0,6,0,0,0,0
80280205,802,80028,1,0,1,0,0,0,5,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,3,0,0,1
80280205,802,80028,2,0,0,0,0,0,8,1,0,0,5,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80280205,802,80028,3,0,0,0,0,0,8,0,0,0,9,0,3,2,0,2,0,0,1,0,0,1,0,0,0,0
80280205,802,80028,4,0,0,0,0,0,10,0,0,0,6,0,5,3,2,1,0,0,0,1,0,0,1,1,0,0
80280205,802,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80107,3,1,0,0,0,0,3,3,0,0,5,0,3,0,0,0,0,0,0,0,0,3,2,0,0,1
80280205,802,80107,4,0,0,0,0,0,2,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0
80280205,802,80150,1,0,0,0,0,0,3,0,0,1,6,0,2,11,3,8,0,0,0,1,0,0,0,1,0,0
80280205,802,80150,2,0,1,0,0,0,2,1,0,0,2,0,2,3,0,3,0,0,0,0,0,1,0,0,0,1
80280205,802,80150,3,0,0,0,0,0,0,2,0,0,4,0,2,15,3,12,0,0,0,1,0,2,0,1,0,1
80280205,802,80150,4,0,0,0,0,0,0,0,0,1,0,0,0,17,2,15,0,0,0,1,0,0,0,1,0,0
80280205,802,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80225,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80282,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80282,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80292,1,0,0,0,0,1,2,6,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,1
80280205,802,80292,2,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80280205,802,80292,3,0,0,0,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0
80280205,802,80292,4,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80280205,802,80314,1,0,0,0,0,0,1,2,1,2,0,1,0,0,0,0,0,0,2,0,0,4,1,1,0,0
80280205,802,80314,2,0,0,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
80280205,802,80314,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80314,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80280205,802,80422,3,1,1,0,0,0,0,1,0,3,1,2,1,0,0,0,1,0,0,0,0,1,0,0,0,2
