matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80280502,80570,Karyn,Howarth,K.Howarth,"Howarth, K",804
80280502,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80280502,80041,Madison,Browne,M.Browne,"Browne, M",804
80280502,80178,Sarah,Wall,S.Wall,Wall,804
80280502,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80280502,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80280502,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80280502,80046,Ashlee,Howard,A.Howard,Howard,804
80280502,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80280502,80294,Kara,Richards,K.Richards,Richards,804
80280502,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80280502,80474,Micaela,Wilson,M.Wilson,Wilson,804
80280502,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80280502,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80280502,80472,Nicola,Gray,N.Gray,"Gray, N",807
80280502,80081,Lauren,Nourse,L.Nourse,Nourse,807
80280502,80077,Keirra,Trompf,K.Trompf,Trompf,807
80280502,80452,Shannon,Eagland,S.Eagland,"Eagland, S",807
80280502,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80280502,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80280502,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80280502,80180,Amy,Steel,A.Steel,"Steel, A",807
80280502,80475,Stephanie,Wood,S.Wood,Wood,807
80280502,80442,Candice,Adams,C.Adams,Adams,807
