matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280502,804,80003,0,1,0,0,0,0,1,0,1,2,0,0,16,4,12,0,0,1,1,0,2,0,1,0,1,43.06666666666667,2.786377708978328,0.0,0.0,1.393188854489164,0.0,0.0,2.786377708978328,1.393188854489164,0.0,0.0,5.572755417956656,1.393188854489164,0.0,0.0,1.393188854489164,0.0,0.0,16.718266253869967,1.393188854489164,0.0,0.0,1.393188854489164,1.393188854489164,0.0,22.291021671826623,-6.0,-8.359133126934983
80280502,804,80010,0,0,0,0,0,0,13,0,6,0,2,0,0,0,0,2,0,3,0,0,16,1,0,0,2,60.0,0.0,0.0,0.0,6.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
80280502,804,80041,0,0,0,0,0,15,4,0,1,46,0,19,0,0,0,0,0,2,0,0,6,4,0,0,1,60.96666666666667,45.27063969382176,0.0,0.0,0.9841443411700382,0.0,3.936577364680153,5.90486604702023,0.0,0.0,18.698742482230728,0.0,3.936577364680153,0.0,14.762165117550573,1.9682886823400765,0.0,0.0,0.0,0.0,0.0,0.0,0.9841443411700382,0.0,0.0,0.0,1.0,0.9841443411700382
80280502,804,80042,0,0,0,0,0,8,6,0,4,0,5,0,0,0,0,1,0,8,0,0,14,2,0,0,0,60.96666666666667,0.0,0.0,0.0,3.936577364680153,0.0,1.9682886823400765,13.778020776380535,0.0,0.0,0.0,0.0,5.90486604702023,0.0,7.873154729360306,7.873154729360306,0.0,4.920721705850191,0.0,0.0,0.0,0.0,0.0,0.0,0.9841443411700382,0.0,1.0,0.9841443411700382
80280502,804,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280502,804,80049,0,1,0,0,0,0,7,1,3,0,2,0,0,0,0,0,0,2,0,0,9,3,1,0,1,60.96666666666667,0.0,0.0,0.0,2.952433023510115,0.0,2.952433023510115,8.857299070530344,0.9841443411700382,0.0,0.0,0.0,6.889010388190267,0.0,0.0,1.9682886823400765,0.0,1.9682886823400765,0.0,0.9841443411700382,0.9841443411700382,0.0,0.9841443411700382,0.0,0.0,0.0,1.0,0.9841443411700382
80280502,804,80171,0,0,0,0,0,18,5,0,1,7,1,5,0,0,0,1,0,0,0,0,5,0,0,0,1,43.06666666666667,9.752321981424148,0.0,0.0,1.393188854489164,0.0,0.0,6.96594427244582,0.0,0.0,6.96594427244582,0.0,6.96594427244582,0.0,25.077399380804952,0.0,0.0,1.393188854489164,0.0,0.0,0.0,0.0,1.393188854489164,0.0,1.393188854489164,0.0,-6.0,-8.359133126934983
80280502,804,80178,0,0,0,0,0,0,4,0,0,5,0,2,0,0,0,0,0,1,0,0,5,0,0,0,0,17.9,16.759776536312852,0.0,0.0,0.0,0.0,0.0,16.759776536312852,0.0,0.0,6.703910614525141,0.0,13.407821229050281,0.0,0.0,3.3519553072625703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.46368715083799
80280502,804,80293,1,2,1,0,0,11,5,0,0,9,0,6,33,6,27,0,0,0,0,0,5,1,0,0,3,60.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,6.0,6.0,5.0,1.0,11.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,1.0,1.0
80280502,804,80294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280502,804,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280502,804,80570,0,0,0,0,0,0,1,0,0,1,0,0,16,3,13,0,0,0,2,0,1,1,2,0,0,17.9,3.3519553072625703,0.0,0.0,0.0,0.0,3.3519553072625703,3.3519553072625703,0.0,0.0,0.0,10.05586592178771,3.3519553072625703,0.0,0.0,0.0,0.0,0.0,43.57541899441341,6.703910614525141,0.0,0.0,0.0,6.703910614525141,0.0,53.631284916201125,7.0,23.46368715083799
80280502,807,80009,0,1,0,0,0,19,3,0,0,24,2,10,23,5,18,2,0,0,0,0,3,1,0,0,3,60.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,10.0,5.0,3.0,0.0,19.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,3.0,0.0,2.0,23.0,-1.0,-1.0
80280502,807,80077,0,0,0,0,0,5,11,0,3,0,3,0,0,0,0,2,0,1,0,3,12,1,0,0,0,60.0,0.0,3.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0
80280502,807,80078,4,1,0,0,0,0,2,0,0,7,0,2,36,3,33,0,0,1,3,0,3,2,3,0,6,60.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,3.0,0.0,0.0,6.0,3.0,0.0,36.0,-1.0,-1.0
80280502,807,80080,0,1,0,1,0,0,12,7,1,0,9,0,0,0,0,2,0,6,0,0,18,2,7,0,2,60.0,0.0,0.0,0.0,1.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,1.0,9.0,0.0,7.0,7.0,0.0,2.0,0.0,2.0,0.0,-1.0,-1.0
80280502,807,80081,0,1,0,0,0,0,8,0,0,26,0,9,0,0,0,0,0,3,0,0,11,1,0,0,1,60.0,26.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0
80280502,807,80180,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,32.11666666666667,0.0,0.0,0.0,1.868188894654904,0.0,0.0,7.472755578619616,0.0,0.0,0.0,0.0,5.604566683964712,0.0,0.0,1.868188894654904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.209133367929423
80280502,807,80442,0,0,0,0,0,10,1,0,1,9,0,4,0,0,0,0,0,0,0,0,1,1,0,0,1,19.55,27.62148337595908,0.0,0.0,3.0690537084398977,0.0,3.0690537084398977,3.0690537084398977,0.0,0.0,12.27621483375959,0.0,3.0690537084398977,0.0,30.690537084398976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0690537084398977,0.0,0.0,0.0,1.0,3.0690537084398977
80280502,807,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280502,807,80452,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,25.806451612903224,0.0,0.0,0.0,0.0,12.903225806451612,0.0,0.0,12.903225806451612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-51.61290322580645
80280502,807,80472,1,1,0,0,0,16,0,0,0,18,0,7,0,0,0,0,0,0,0,0,0,1,0,0,3,41.416666666666664,26.076458752515094,0.0,0.0,0.0,0.0,1.4486921529175052,0.0,1.4486921529175052,1.4486921529175052,10.140845070422536,0.0,0.0,0.0,23.179074446680083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346076458752515,0.0,0.0,0.0,-2.0,-2.8973843058350104
80280502,807,80475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280502,807,80571,0,0,0,0,0,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,19.55,0.0,0.0,0.0,9.207161125319693,0.0,3.0690537084398977,6.138107416879795,0.0,0.0,0.0,0.0,3.0690537084398977,0.0,6.138107416879795,3.0690537084398977,0.0,3.0690537084398977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0690537084398977
