matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80280502,80570,804,S,0.0,GS,2584.0,2584.0
80280502,80570,804,GS,2584.0,GS,3658.0,1074.0
80280502,80293,804,GA,0.0,GA,3658.0,3658.0
80280502,80041,804,WA,0.0,C,577.0,577.0
80280502,80041,804,C,577.0,WA,2584.0,2007.0
80280502,80041,804,WA,2584.0,WA,3658.0,1074.0
80280502,80178,804,S,0.0,C,2584.0,2584.0
80280502,80178,804,C,2584.0,C,3658.0,1074.0
80280502,80042,804,GD,0.0,WD,577.0,577.0
80280502,80042,804,WD,577.0,WD,3658.0,3081.0
80280502,80049,804,WD,0.0,GD,577.0,577.0
80280502,80049,804,GD,577.0,GD,3658.0,3081.0
80280502,80010,804,GK,0.0,GK,3658.0,3658.0
80280502,80046,804,S,0.0,S,3658.0,3658.0
80280502,80003,804,GS,0.0,S,2584.0,2584.0
80280502,80003,804,S,2584.0,S,3658.0,1074.0
80280502,80294,804,S,0.0,S,3658.0,3658.0
80280502,80171,804,C,0.0,WA,577.0,577.0
80280502,80171,804,WA,577.0,S,2584.0,2007.0
80280502,80171,804,S,2584.0,S,3658.0,1074.0
80280502,80474,804,S,0.0,S,3658.0,3658.0
80280502,80078,807,GS,0.0,GS,3658.0,3658.0
80280502,80009,807,GA,0.0,GA,3658.0,3658.0
80280502,80472,807,S,0.0,WA,1173.0,1173.0
80280502,80472,807,WA,1173.0,WA,3658.0,2485.0
80280502,80081,807,C,0.0,C,3658.0,3658.0
80280502,80077,807,WD,0.0,WD,3658.0,3658.0
80280502,80452,807,S,0.0,GD,3100.0,3100.0
80280502,80452,807,GD,3100.0,GD,3658.0,558.0
80280502,80080,807,GK,0.0,GK,3658.0,3658.0
80280502,80444,807,S,0.0,S,3658.0,3658.0
80280502,80571,807,GD,0.0,S,1173.0,1173.0
80280502,80571,807,S,1173.0,S,3658.0,2485.0
80280502,80180,807,S,0.0,GD,1173.0,1173.0
80280502,80180,807,GD,1173.0,S,3100.0,1927.0
80280502,80180,807,S,3100.0,S,3658.0,558.0
80280502,80475,807,S,0.0,S,3658.0,3658.0
80280502,80442,807,WA,0.0,S,1173.0,1173.0
80280502,80442,807,S,1173.0,S,3658.0,2485.0
