matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103931202,80078,807,GS,0,GS,3672,3672
103931202,993463,807,GA,0,GA,3672,3672
103931202,992954,807,WA,0,WA,3672,3672
103931202,1000831,807,C,0,C,3672,3672
103931202,991905,807,WD,0,WD,3672,3672
103931202,1007219,807,GD,0,GD,3672,3672
103931202,80080,807,GK,0,GK,3672,3672
103931202,991903,807,S,0,S,3672,3672
103931202,1006231,807,S,0,S,3672,3672
103931202,1007220,807,S,0,S,3672,3672
103931202,80826,810,GS,0,GS,3672,3672
103931202,80009,810,GA,0,GA,3672,3672
103931202,993360,810,WA,0,S,2331,2331
103931202,993360,810,S,2331,S,3672,1341
103931202,80473,810,C,0,WA,2331,2331
103931202,80473,810,WA,2331,WA,3672,1341
103931202,998408,810,WD,0,C,2331,2331
103931202,998408,810,C,2331,C,3672,1341
103931202,80534,810,GD,0,WD,3402,3402
103931202,80534,810,WD,3402,WD,3672,270
103931202,80343,810,GK,0,GD,3402,3402
103931202,80343,810,GD,3402,GD,3672,270
103931202,80452,810,S,0,WD,2331,2331
103931202,80452,810,WD,2331,S,3402,1071
103931202,80452,810,S,3402,S,3672,270
103931202,997815,810,S,0,GK,3402,3402
103931202,997815,810,GK,3402,GK,3672,270
103931202,995218,810,S,0,S,3672,3672
