matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840801,801,804,80001,1,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80001,2,0,1,0,0,0,4,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
90840801,801,804,80001,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80045,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90840801,801,804,80045,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,1,0,0,3,0,0,0,0
90840801,801,804,80045,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80045,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80067,1,0,0,0,0,0,4,1,0,0,2,1,0,9,3,6,1,0,0,0,0,1,2,0,0,2
90840801,801,804,80067,2,0,0,0,0,0,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,1
90840801,801,804,80067,3,0,1,0,0,0,0,0,0,0,2,0,1,3,0,3,0,0,0,0,0,0,0,0,0,1
90840801,801,804,80067,4,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,0,0,0,0,0,0,1,0,0,3
90840801,801,804,80068,1,1,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1
90840801,801,804,80068,2,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90840801,801,804,80068,3,0,0,0,0,0,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0
90840801,801,804,80068,4,0,1,0,0,0,1,0,3,6,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,1
90840801,801,804,80132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80132,3,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,1,0,1,0,1,8,0,0,0,0
90840801,801,804,80132,4,0,1,0,0,0,2,1,0,2,0,1,0,0,0,0,1,0,0,0,1,1,2,0,0,2
90840801,801,804,80295,1,0,0,0,0,0,0,1,0,1,2,0,1,7,4,3,0,0,0,0,0,1,0,0,0,4
90840801,801,804,80295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80295,3,0,0,0,0,0,0,5,1,3,0,2,0,0,0,0,0,0,2,0,0,7,0,1,0,0
90840801,801,804,80295,4,0,0,0,1,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0
90840801,801,804,80439,1,0,0,0,0,0,0,2,0,0,7,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0
90840801,801,804,80439,2,0,1,0,0,0,0,3,0,1,6,0,1,0,0,0,0,0,1,0,0,4,0,0,0,1
90840801,801,804,80439,3,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
90840801,801,804,80439,4,0,1,0,0,0,0,3,0,0,6,0,3,0,0,0,0,0,0,0,0,3,3,0,0,1
90840801,801,804,80440,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90840801,801,804,80440,2,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
90840801,801,804,80440,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80440,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80449,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,80449,2,1,0,0,0,0,0,1,0,0,0,0,0,7,3,4,0,0,0,1,0,1,0,1,0,4
90840801,801,804,80449,3,0,2,0,0,0,3,2,0,0,0,0,0,7,3,4,0,0,2,0,0,4,0,0,0,5
90840801,801,804,80449,4,1,0,0,0,0,0,3,0,0,0,0,0,8,4,4,0,0,0,0,0,3,0,0,0,5
90840801,801,804,991898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991898,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991898,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991899,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991899,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,991899,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,997461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,997461,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,801,804,997461,3,0,1,0,0,0,7,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
90840801,801,804,997461,4,0,1,0,0,0,4,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
90840801,804,801,80010,1,0,0,0,0,0,0,2,2,1,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0
90840801,804,801,80010,2,0,0,0,0,0,0,2,1,2,0,3,0,0,0,0,1,0,1,0,0,3,1,1,0,1
90840801,804,801,80010,3,0,0,0,0,0,0,1,2,3,0,4,0,0,0,0,1,0,1,0,0,2,1,2,0,0
90840801,804,801,80010,4,0,0,0,0,0,0,0,4,3,0,5,0,0,0,0,0,0,0,0,0,0,1,4,0,0
90840801,804,801,80041,1,0,0,0,0,0,3,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0
90840801,804,801,80041,2,0,0,0,0,0,4,1,0,0,10,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0
90840801,804,801,80041,3,0,0,0,0,0,7,1,0,0,11,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90840801,804,801,80041,4,0,0,0,0,0,2,1,0,0,12,0,5,0,0,0,0,0,0,0,0,1,2,0,0,0
90840801,804,801,80042,1,0,0,0,0,0,2,6,3,1,0,3,0,0,0,0,0,0,0,0,0,6,0,3,0,0
90840801,804,801,80042,2,0,0,0,0,0,4,4,0,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,1
90840801,804,801,80042,3,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
90840801,804,801,80042,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80064,3,0,0,0,0,0,3,0,0,0,2,0,2,14,3,11,0,0,1,0,0,1,1,0,0,3
90840801,804,801,80064,4,0,0,1,0,0,0,0,0,0,1,0,0,11,4,7,0,0,0,0,0,0,0,0,0,3
90840801,804,801,80180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80180,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80180,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80180,4,0,1,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,3,2,1,0,2
90840801,804,801,80293,1,0,0,0,0,0,7,1,0,0,6,0,6,5,0,5,0,0,0,0,0,1,0,0,0,0
90840801,804,801,80293,2,0,0,0,0,0,4,1,0,0,4,0,4,5,2,3,0,0,0,0,0,1,1,0,0,0
90840801,804,801,80293,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80293,4,1,0,0,0,0,6,2,0,0,1,0,0,6,2,4,0,0,0,0,0,2,1,0,0,4
90840801,804,801,80570,1,0,0,0,0,0,0,1,0,0,0,0,0,14,0,14,0,0,0,0,0,1,0,0,0,1
90840801,804,801,80570,2,0,0,0,0,0,0,0,0,0,1,0,1,14,1,13,0,0,0,2,0,0,1,2,0,0
90840801,804,801,80570,3,0,0,0,0,0,0,1,0,0,1,0,0,8,1,7,0,0,0,1,0,1,0,1,0,0
90840801,804,801,80570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,80577,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
90840801,804,801,991900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,991900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,991900,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,991900,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,991901,1,0,1,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,2
90840801,804,801,991901,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840801,804,801,991901,3,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,1,0,0,0,1,2,3,0,0,0
90840801,804,801,991901,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90840801,804,801,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840801,804,801,992954,4,0,0,0,0,0,0,2,0,0,7,1,4,0,0,0,1,0,0,0,0,2,2,0,0,0
90840801,804,801,994224,1,1,0,0,0,0,0,1,0,2,4,0,2,0,0,0,0,0,1,0,0,2,2,0,0,1
90840801,804,801,994224,2,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,0,0,1,0,0,3,3,0,0,2
90840801,804,801,994224,3,0,0,0,0,0,0,2,0,0,8,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
90840801,804,801,994224,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
