matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350802,80570,804,S,0,GS,1445,1445,806
80350802,80570,804,GS,1445,GS,3655,2210,806
80350802,80293,804,GA,0,GA,3655,3655,806
80350802,80041,804,WA,0,WA,3655,3655,806
80350802,80443,804,C,0,S,1830,1830,806
80350802,80443,804,S,1830,C,3268,1438,806
80350802,80443,804,C,3268,C,3655,387,806
80350802,80044,804,S,0,WD,1830,1830,806
80350802,80044,804,WD,1830,WD,3655,1825,806
80350802,80042,804,GD,0,GK,1445,1445,806
80350802,80042,804,GK,1445,GD,2304,859,806
80350802,80042,804,GD,2304,GD,3655,1351,806
80350802,80010,804,GK,0,GD,1445,1445,806
80350802,80010,804,GD,1445,GK,2304,859,806
80350802,80010,804,GK,2304,GK,3655,1351,806
80350802,80452,804,WD,0,S,1830,1830,806
80350802,80452,804,S,1830,S,3655,1825,806
80350802,991900,804,S,0,S,3655,3655,806
80350802,80050,804,GS,0,S,1445,1445,806
80350802,80050,804,S,1445,S,3655,2210,806
80350802,991901,804,S,0,C,1830,1830,806
80350802,991901,804,C,1830,S,3268,1438,806
80350802,991901,804,S,3268,S,3655,387,806
80350802,80180,804,S,0,S,3655,3655,806
80350802,80471,806,S,0,GS,2744,2744,804
80350802,80471,806,GS,2744,GS,3655,911,804
80350802,80072,806,GS,0,S,1830,1830,804
80350802,80072,806,S,1830,GA,2744,914,804
80350802,80072,806,GA,2744,GA,3655,911,804
80350802,80069,806,C,0,WA,2744,2744,804
80350802,80069,806,WA,2744,WA,3655,911,804
80350802,80574,806,WD,0,C,2744,2744,804
80350802,80574,806,C,2744,C,3655,911,804
80350802,80006,806,GD,0,WD,2744,2744,804
80350802,80006,806,WD,2744,WD,3655,911,804
80350802,80038,806,GK,0,S,1830,1830,804
80350802,80038,806,S,1830,GD,2744,914,804
80350802,80038,806,GD,2744,GD,3655,911,804
80350802,80470,806,S,0,GK,1830,1830,804
80350802,80470,806,GK,1830,GK,3655,1825,804
80350802,80157,806,S,0,GA,1830,1830,804
80350802,80157,806,GA,1830,S,2744,914,804
80350802,80157,806,S,2744,S,3655,911,804
80350802,991902,806,S,0,S,3655,3655,804
80350802,80179,806,GA,0,GS,1830,1830,804
80350802,80179,806,GS,1830,S,2744,914,804
80350802,80179,806,S,2744,S,3655,911,804
80350802,80162,806,S,0,S,3655,3655,804
80350802,80075,806,WA,0,S,2744,2744,804
80350802,80075,806,S,2744,S,3655,911,804
