matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050703,805,1,2,0,0,0,0,10,12,0,2,12,0,4,13,5,8,1,0,3,2,1,15,3,2,0,8,19,75.33039647577093,42.10526315789473,68.42105263157895,-26.315789473684212
80050703,805,2,0,3,0,0,0,11,9,1,5,12,0,7,13,2,11,2,0,9,1,2,18,3,2,0,7,19,74.50980392156862,57.89473684210527,57.14285714285714,0.7518796992481285
80050703,805,3,0,2,0,0,0,9,9,2,3,8,0,3,8,1,7,2,0,3,0,1,12,1,2,0,10,18,70.58823529411764,38.88888888888889,66.66666666666666,-27.777777777777764
80050703,805,4,0,1,0,0,0,10,6,0,6,9,0,7,12,3,9,1,0,7,0,4,13,2,0,0,8,20,78.4313725490196,45.0,50.0,-5.0
80050703,809,1,0,4,0,0,1,10,6,1,4,10,0,7,13,0,13,5,0,12,0,0,18,0,1,0,6,19,75.33039647577093,68.42105263157895,42.10526315789473,26.315789473684212
80050703,809,2,0,0,0,0,0,11,8,1,4,15,0,5,14,2,12,2,0,8,0,0,16,1,1,0,7,21,82.35294117647058,57.14285714285714,57.89473684210527,-0.7518796992481285
80050703,809,3,1,1,0,0,1,10,9,0,4,15,0,10,18,4,14,3,0,7,1,0,16,3,1,0,4,21,82.35294117647058,66.66666666666666,38.88888888888889,27.777777777777764
80050703,809,4,0,2,0,0,0,11,7,2,4,11,0,6,11,0,11,4,0,2,0,2,9,3,2,0,11,22,86.27450980392156,50.0,45.0,5.0
