matchId,playerId,squadId,minutesPlayed,oppSquadId
80050703,80056,805,18.333333333333332,809
80050703,80147,805,60.0,809
80050703,80107,805,18.333333333333332,809
80050703,80063,805,61.03333333333333,809
80050703,80097,805,45.733333333333334,809
80050703,80062,805,60.0,809
80050703,80059,805,18.333333333333332,809
80050703,80164,805,15.3,809
80050703,80055,805,0.0,809
80050703,80136,805,42.7,809
80050703,80054,805,42.7,809
80050703,80060,805,42.7,809
80050703,80111,809,60.0,805
80050703,80100,809,60.0,805
80050703,80029,809,60.0,805
80050703,80105,809,60.0,805
80050703,80109,809,60.0,805
80050703,80057,809,60.0,805
80050703,80101,809,60.0,805
80050703,80108,809,0.0,805
80050703,80104,809,0.0,805
80050703,80102,809,0.0,805
80050703,80175,809,0.0,805
80050703,80091,809,0.0,805
