matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80050703,805,80054,1,2,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,1,0,0,0,0,2
80050703,805,80054,2,0,0,0,0,0,0,0,0,1,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0
80050703,805,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,1
80050703,805,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80056,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80056,4,0,0,0,0,0,0,0,0,0,1,0,1,9,2,7,0,0,0,0,0,0,0,0,0,0
80050703,805,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80059,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050703,805,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0
80050703,805,80060,1,0,0,0,0,0,0,3,0,0,4,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0
80050703,805,80060,2,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2
80050703,805,80060,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80050703,805,80060,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80062,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80062,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,3,0,0,4,0,1,0,1
80050703,805,80062,3,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
80050703,805,80062,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0
80050703,805,80063,1,0,0,0,0,0,4,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
80050703,805,80063,2,0,0,0,0,0,3,2,0,0,8,0,5,0,0,0,1,0,0,0,0,2,1,0,0,1
80050703,805,80063,3,0,1,0,0,0,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2
80050703,805,80063,4,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,1
80050703,805,80097,1,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80050703,805,80097,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,1,3,1,0,0,0
80050703,805,80097,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80097,4,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,1,0,1,0,2,3,0,0,0,1
80050703,805,80107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80107,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80107,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80107,4,0,0,0,0,0,4,0,0,0,6,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0
80050703,805,80136,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,9,1,0,0,0
80050703,805,80136,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0
80050703,805,80136,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80050703,805,80136,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80147,1,0,0,0,0,0,1,0,0,0,1,0,0,6,1,5,0,0,0,2,0,0,0,2,0,1
80050703,805,80147,2,0,1,0,0,0,5,0,0,2,3,0,2,6,1,5,0,0,0,1,0,0,1,1,0,1
80050703,805,80147,3,0,1,0,0,0,3,0,0,2,2,0,1,5,1,4,0,0,0,0,0,0,0,0,0,1
80050703,805,80147,4,0,0,0,0,0,1,1,0,2,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0
80050703,805,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,805,80164,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,0,1
80050703,805,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80029,1,0,0,0,0,0,6,1,0,0,2,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
80050703,809,80029,2,0,0,0,0,0,7,2,0,0,4,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80050703,809,80029,3,0,1,0,0,0,8,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,2,0,0,1
80050703,809,80029,4,0,0,0,0,0,6,2,0,1,4,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1
80050703,809,80057,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
80050703,809,80057,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80050703,809,80057,3,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,2,0,0,3,0,0,0,1
80050703,809,80057,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
80050703,809,80091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80091,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80091,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80091,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80100,1,0,0,0,0,0,4,1,0,0,4,0,3,6,0,6,0,0,2,0,0,3,0,0,0,1
80050703,809,80100,2,0,0,0,0,0,3,1,0,0,3,0,0,5,1,4,0,0,2,0,0,3,0,0,0,2
80050703,809,80100,3,0,0,0,0,0,1,0,0,0,2,0,1,7,3,4,1,0,1,0,0,1,0,0,0,0
80050703,809,80100,4,0,1,0,0,0,4,1,0,0,1,0,1,4,0,4,0,0,0,0,0,1,1,0,0,2
80050703,809,80101,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,2,0,4,0,0,4,0,1,0,0
80050703,809,80101,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,3,0,0,3,0,1,0,0
80050703,809,80101,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,0,0,6,1,0,0,0
80050703,809,80101,4,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,3,0,0,0,1,2,0,2,0,1
80050703,809,80102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80102,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80102,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80104,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80105,1,0,1,0,0,0,0,2,0,0,3,0,1,0,0,0,2,0,2,0,0,4,0,0,0,1
80050703,809,80105,2,0,0,0,0,0,0,0,0,2,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80050703,809,80105,3,0,0,0,0,0,0,2,0,0,10,0,7,0,0,0,1,0,0,0,0,2,0,0,0,0
80050703,809,80105,4,0,0,0,0,0,0,0,0,0,6,0,4,0,0,0,1,0,0,0,0,0,2,0,0,1
80050703,809,80108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80108,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80108,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80109,1,0,2,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2
80050703,809,80109,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80050703,809,80109,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80050703,809,80109,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80050703,809,80111,1,0,1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,2,0,0,2,0,0,0,1
80050703,809,80111,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,8,0,0,1,0,0,2,0,0,0,1
80050703,809,80111,3,0,0,0,0,0,0,1,0,1,0,0,0,11,1,10,0,0,0,1,0,1,0,1,0,0
80050703,809,80111,4,0,1,0,0,0,0,2,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,0,0,3
80050703,809,80175,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80175,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80050703,809,80175,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
