matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050703,80056,805,S,0,GS,2562,2562,809
80050703,80056,805,GS,2562,GS,3662,1100,809
80050703,80147,805,GA,0,GA,3662,3662,809
80050703,80107,805,S,0,WA,2562,2562,809
80050703,80107,805,WA,2562,WA,3662,1100,809
80050703,80063,805,WA,0,C,2562,2562,809
80050703,80063,805,C,2562,C,3662,1100,809
80050703,80097,805,WD,0,WD,1378,1378,809
80050703,80097,805,WD,1378,S,1826,448,809
80050703,80097,805,S,1826,WD,2744,918,809
80050703,80097,805,WD,2744,WD,3662,918,809
80050703,80062,805,GD,0,GD,3662,3662,809
80050703,80059,805,S,0,GK,2562,2562,809
80050703,80059,805,GK,2562,GK,3662,1100,809
80050703,80164,805,S,0,S,1378,1378,809
80050703,80164,805,S,1378,WD,1826,448,809
80050703,80164,805,WD,1826,S,2744,918,809
80050703,80164,805,S,2744,S,3662,918,809
80050703,80055,805,S,0,S,3662,3662,809
80050703,80136,805,GK,0,S,2562,2562,809
80050703,80136,805,S,2562,S,3662,1100,809
80050703,80054,805,GS,0,S,2562,2562,809
80050703,80054,805,S,2562,S,3662,1100,809
80050703,80060,805,C,0,S,2562,2562,809
80050703,80060,805,S,2562,S,3662,1100,809
80050703,80111,809,GS,0,GS,3662,3662,805
80050703,80100,809,GA,0,GA,3662,3662,805
80050703,80029,809,WA,0,WA,3662,3662,805
80050703,80105,809,C,0,C,3662,3662,805
80050703,80109,809,WD,0,WD,3662,3662,805
80050703,80057,809,GD,0,GD,3662,3662,805
80050703,80101,809,GK,0,GK,3662,3662,805
80050703,80108,809,S,0,S,3662,3662,805
80050703,80104,809,S,0,S,3662,3662,805
80050703,80102,809,S,0,S,3662,3662,805
80050703,80175,809,S,0,S,3662,3662,805
80050703,80091,809,S,0,S,3662,3662,805
