matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
98180603,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
98180603,80067,Erin,Bell,E.Bell,"Bell, E",801
98180603,80572,Khao,Watts,K.Watts,"Watts, K",801
98180603,80439,Madeleine,Proud,M.Proud,"Proud, M",801
98180603,80146,Jade,Clarke,J.Clarke,"Clarke, J",801
98180603,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
98180603,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
98180603,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
98180603,999823,Kristina,Brice,K.Brice,Brice,801
98180603,1001709,Emily,Burgess,E.Burgess,"Burgess, E",801
98180603,998404,Sarah,Klau,S.Klau,"Klau, S",801
98180603,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
98180603,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
98180603,80469,Brooke,Leaver,B.Leaver,"Leaver, B",808
98180603,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
98180603,80424,Shannon,Francois,S.Francois,"Francois, S",808
98180603,80095,Wendy,Frew,W.Frew,"Frew, W",808
98180603,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
98180603,80225,Jane,Watson,J.Watson,"Watson, J",808
98180603,994723,Abby,Erwood,A.Erwood,"Erwood, A",808
98180603,1003470,Jamie,Hume,J.Hume,"Hume, J",808
98180603,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
98180603,80287,Te Paea,Selby-Rickit,TP.Selby-Rickit,"Selby-Rickit, TP",808
98180603,80098,Te Huinga Reo,Selby-Rickit,THR.Selby-Rickit,"Selby-Rickit, THR",808
