matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98180603,808,80098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180603,808,80225,0,0,0,0,0,0,6,2,4,4,0,2,0,0,0,0,0,60.0,0,4,0,0,0,10,1,7,4,2,0,0,2.0,10.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,60.0,0.0,1.0,0.0,15.0,15.0
98180603,808,80287,0,1,0,0,0,8,0,0,0,14,8,0,7,6,0,6,0,15.283333333333333,0,0,1,0,8,0,0,15,1,1,0,1,3.925845147219193,0.0,0.0,58.8876772082879,3.925845147219193,0.0,0.0,31.406761177753545,27.480916030534353,54.961832061068705,0.0,31.406761177753545,0.0,31.406761177753545,23.55507088331516,0.0,3.925845147219193,0.0,0.0,0.0,0.0,0.0,23.55507088331516,0.0,0.0,3.925845147219193,60.0,3.925845147219193,0.0,0.0,5.0,19.629225736095965
98180603,808,80424,0,0,0,0,0,0,9,0,2,90,32,2,15,0,0,0,2,60.0,0,2,0,0,90,11,2,63,4,0,0,0,0.0,11.0,2.0,63.0,0.0,0.0,0.0,90.0,15.0,90.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,60.0,0.0,2.0,2.0,15.0,15.0
98180603,808,80432,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4.683333333333334,0,1,0,0,0,2,0,2,1,0,0,0,0.0,25.622775800711743,0.0,25.622775800711743,0.0,0.0,0.0,0.0,0.0,25.622775800711743,0.0,0.0,12.811387900355871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.811387900355871,12.811387900355871,60.0,0.0,0.0,0.0,-3.0,-38.43416370106762
98180603,808,80469,0,1,3,0,0,6,3,0,0,37,23,0,13,9,6,3,0,45.68333333333333,0,2,0,0,23,5,2,23,3,0,0,6,0.0,6.5669463699379795,0.0,30.207953301714706,0.0,7.880335643925575,3.9401678219627874,30.207953301714706,17.074060561838746,48.59540313754105,0.0,7.880335643925575,2.6267785479751917,30.207953301714706,3.9401678219627874,0.0,1.3133892739875959,0.0,0.0,0.0,0.0,0.0,11.820503465888363,0.0,3.9401678219627874,3.9401678219627874,60.0,7.880335643925575,2.6267785479751917,0.0,10.0,13.133892739875959
98180603,808,80477,1,0,0,0,1,39,0,0,1,42,42,0,17,0,0,0,0,60.0,0,1,0,0,42,1,2,42,4,0,0,1,0.0,1.0,0.0,42.0,0.0,0.0,0.0,42.0,17.0,42.0,0.0,39.0,1.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,60.0,1.0,2.0,0.0,15.0,15.0
98180603,808,80478,0,0,0,0,0,2,10,4,1,0,0,5,0,0,0,0,1,60.0,0,3,0,0,0,13,2,10,4,4,0,0,4.0,13.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4.0,60.0,0.0,2.0,1.0,15.0,15.0
98180603,808,80826,3,1,0,0,0,0,2,0,2,69,0,0,0,69,9,60,0,60.0,0,1,8,0,0,3,0,77,4,8,0,6,8.0,3.0,0.0,77.0,8.0,9.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,69.0,2.0,2.0,4.0,60.0,6.0,0.0,0.0,15.0,15.0
98180603,808,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98180603,808,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
