matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107240404,80078,807,GS,0.0,GS,3653.0,3653.0
107240404,993463,807,GA,0.0,GA,3653.0,3653.0
107240404,1007220,807,WA,0.0,S,1326.0,1326.0
107240404,1007220,807,S,1326.0,S,3653.0,2327.0
107240404,1000831,807,C,0.0,C,3653.0,3653.0
107240404,991905,807,WD,0.0,S,530.0,530.0
107240404,991905,807,S,530.0,WD,923.0,393.0
107240404,991905,807,WD,923.0,S,1348.0,425.0
107240404,991905,807,S,1348.0,WD,1839.0,491.0
107240404,991905,807,WD,1839.0,S,2320.0,481.0
107240404,991905,807,S,2320.0,WD,2744.0,424.0
107240404,991905,807,WD,2744.0,WD,3653.0,909.0
107240404,1006231,807,GD,0.0,GD,3653.0,3653.0
107240404,991903,807,GK,0.0,GK,3653.0,3653.0
107240404,1015543,807,S,0.0,WD,530.0,530.0
107240404,1015543,807,WD,530.0,S,923.0,393.0
107240404,1015543,807,S,923.0,WD,1348.0,425.0
107240404,1015543,807,WD,1348.0,S,1839.0,491.0
107240404,1015543,807,S,1839.0,WD,2320.0,481.0
107240404,1015543,807,WD,2320.0,S,2744.0,424.0
107240404,1015543,807,S,2744.0,S,3653.0,909.0
107240404,992954,807,S,0.0,WA,1326.0,1326.0
107240404,992954,807,WA,1326.0,WA,3653.0,2327.0
107240404,1001557,807,S,0.0,S,3653.0,3653.0
107240404,80113,8118,GS,0.0,GS,3653.0,3653.0
107240404,80150,8118,GA,0.0,S,1839.0,1839.0
107240404,80150,8118,S,1839.0,GA,2967.0,1128.0
107240404,80150,8118,GA,2967.0,GA,3653.0,686.0
107240404,80069,8118,WA,0.0,S,2967.0,2967.0
107240404,80069,8118,S,2967.0,S,3653.0,686.0
107240404,80701,8118,C,0.0,C,3653.0,3653.0
107240404,1001356,8118,WD,0.0,WD,3653.0,3653.0
107240404,993358,8118,GD,0.0,GD,3653.0,3653.0
107240404,991899,8118,GK,0.0,GK,3653.0,3653.0
107240404,1001708,8118,S,0.0,GA,1839.0,1839.0
107240404,1001708,8118,GA,1839.0,WA,2967.0,1128.0
107240404,1001708,8118,WA,2967.0,WA,3653.0,686.0
107240404,1013638,8118,S,0.0,S,3653.0,3653.0
107240404,1007299,8118,S,0.0,S,3653.0,3653.0
