matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240404,8118,807,80069,0.0,0.0,0.0,0.0,1.0,19.0,0.0,3.0,1.0,1.0,0.0,28.0,23.0,28.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,49.45,0.0,78.5,1.0,0.0,28.0,4.0,1.0,0.0,20.0,4.0,0.0,0.0,0.0,95.24772497472195,4.853387259858443,0.0,0.0,0.0,0.0,1.2133468149646107,24.266936299292215,0.0,0.0,33.9737108190091,1.2133468149646107,23.053589484327603,33.9737108190091,0.0,23.053589484327603,1.2133468149646107,33.9737108190091,0.0,0.0,0.0,1.2133468149646107,0.0,0.0,0.0,1.2133468149646107,0.0,0.0,3.640040444893832,4.853387259858443,60.00000000000001,27.906976744186046,1.2133468149646107,0.0,0.0,10.0,12.133468149646108
107240404,8118,807,80113,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,2.0,1.0,57.0,7.0,50.0,0.0,0.0,60.0,0.0,76.5,1.0,0.0,1.0,1.0,0.0,4.0,63.0,4.0,6.0,0.0,6.0,76.5,1.0,0.0,2.0,0.0,0.0,0.0,63.0,7.0,0.0,1.0,0.0,1.0,58.0,0.0,0.0,1.0,1.0,50.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,57.0,0.0,4.0,60.0,1.0,0.0,0.0,0.0,8.0,8.0
107240404,8118,807,80150,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,38.0,12.0,14.0,0.0,0.0,0.0,11.0,20.0,8.0,12.0,0.0,0.0,42.083333333333336,0.0,43.0,1.0,0.0,14.0,1.0,1.0,2.0,38.0,3.0,1.0,0.0,1.4257425742574257,61.306930693069305,1.4257425742574257,0.0,0.0,0.0,0.0,0.0,54.17821782178218,11.405940594059405,0.0,19.96039603960396,0.0,15.683168316831683,54.17821782178218,0.0,18.534653465346533,1.4257425742574257,19.96039603960396,17.10891089108911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8514851485148514,28.51485148514851,0.0,4.2772277227722775,60.0,17.10891089108911,1.4257425742574257,0.0,0.0,3.0,4.2772277227722775
107240404,8118,807,80701,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,26.0,24.0,24.0,1.0,0.0,5.0,16.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,40.5,1.0,0.0,24.0,12.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,40.5,12.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,24.0,0.0,16.0,26.0,0.0,0.0,1.0,24.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,11.0,4.0,60.0,24.0,0.0,1.0,0.0,8.0,8.0
107240404,8118,807,991899,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,2.0,6.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,38.0,2.0,0.0,0.0,20.0,1.0,1.0,11.0,4.0,2.0,0.0,2.0,38.0,20.0,0.0,1.0,2.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17.0,4.0,60.0,0.0,1.0,2.0,0.0,8.0,8.0
107240404,8118,807,993358,0.0,0.0,0.0,0.0,1.0,7.0,0.0,12.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,40.0,8.0,0.0,1.0,20.0,4.0,1.0,17.0,4.0,0.0,0.0,0.0,40.0,20.0,0.0,1.0,1.0,0.0,2.0,17.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,7.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,4.0,60.0,0.0,4.0,1.0,0.0,8.0,8.0
107240404,8118,807,1001356,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,26.0,0.0,1.0,2.0,13.0,2.0,1.0,12.0,4.0,0.0,0.0,0.0,26.0,13.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,4.0,60.0,2.0,2.0,2.0,0.0,8.0,8.0
107240404,8118,807,1001708,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,2.0,17.0,8.0,8.0,0.0,0.0,4.0,8.0,9.0,2.0,7.0,3.0,0.0,30.233333333333334,0.0,5.5,0.0,0.0,8.0,1.0,0.0,5.0,20.0,2.0,0.0,0.0,0.0,10.915104740904079,1.984564498346196,0.0,7.938257993384784,3.969128996692392,5.953693495038588,0.0,39.69128996692392,3.969128996692392,0.0,15.876515986769569,0.0,15.876515986769569,33.73759647188533,0.0,21.830209481808158,0.0,15.876515986769569,13.891951488423373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92282249173098,17.861080485115764,1.984564498346196,3.969128996692392,60.0,15.876515986769569,0.0,0.0,0.0,3.0,5.953693495038588
107240404,8118,807,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240404,8118,807,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
