matchId,playerId,squadId,minutesPlayed,oppSquadId
111080201,1001865,801,60.0,8118
111080201,1015271,801,54.43333333333333,8118
111080201,80301,801,60.0,8118
111080201,1016033,801,48.95,8118
111080201,1009731,801,60.0,8118
111080201,80440,801,52.43333333333333,8118
111080201,80830,801,60.0,8118
111080201,1012933,801,7.566666666666666,8118
111080201,1001712,801,5.566666666666666,8118
111080201,1004493,801,0.0,8118
111080201,1020223,801,11.05,8118
111080201,80113,8118,31.75,801
111080201,80150,8118,50.06666666666667,801
111080201,1001708,8118,59.8,801
111080201,80701,8118,60.0,801
111080201,1001356,8118,60.0,801
111080201,993358,8118,60.0,801
111080201,991899,8118,45.333333333333336,801
111080201,80470,8118,14.666666666666666,801
111080201,1019169,8118,3.9166666666666665,801
111080201,995217,8118,34.46666666666667,801
111080201,1013638,8118,0.0,801
111080201,1001702,8118,0.0,801
