matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
124380204,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",9698
124380204,1009742,Tayla,Fraser,T.Fraser,"Fraser, T",9698
124380204,1029535,Jessie,Grenvold,J.Grenvold,"Grenvold, J",9698
124380204,1007219,Kim,Jenner,K.Jenner,"Jenner, K",9698
124380204,1004473,Molly,Jovic,M.Jovic,"Jovic, M",9698
124380204,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",9698
124380204,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",9698
124380204,1001356,Amy,Parmenter,A.Parmenter,"Parmenter, A",9698
124380204,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",9698
124380204,1030821,Rolene,Streukter,R.Streukter,"Streukter, R",9698
124380204,1025018,Sophie,Fawns,S.Fawns,"Fawns, S",806
124380204,1027549,Lili,Gorman-Brown,L.Gorman-Brown,"Gorman-Brown, L",806
124380204,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
124380204,999128,Helen,Housby,H.Housby,"Housby, H",806
124380204,998404,Sarah,Klau,S.Klau,"Klau, S",806
124380204,80439,Maddy,Proud,M.Proud,"Proud, M",806
124380204,1014127,Allie,Smith,A.Smith,"Smith, A",806
124380204,992995,Elle,Temu,E.Temu,"Temu, E",806
124380204,1003784,Maddy,Turner,M.Turner,"Turner, M",806
124380204,1001944,Sam,Wallace-Joseph,S.Wallace-Joseph,"Wallace-Joseph, S",806
