matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116950301,833,1019163,1,24,0,2,miss,0,24,0,0,0,813
116950301,813,1014724,1,55,0,1,goal,1,55,0,1,-1,833
116950301,813,1014724,1,155,0,1,goal,1,155,0,2,-2,833
116950301,833,1009721,1,183,1,1,goal,1,183,1,2,-1,813
116950301,813,80710,1,207,0,1,miss,0,207,1,2,-1,833
116950301,833,1009721,1,243,0,1,goal,1,243,2,2,0,813
116950301,813,1014724,1,300,0,2,goal,1,300,2,3,-1,833
116950301,813,1014724,1,316,0,1,goal,1,316,2,4,-2,833
116950301,833,1009721,1,359,0,2,goal,1,359,3,4,-1,813
116950301,813,80710,1,382,1,2,goal,1,382,3,5,-2,833
116950301,833,1019163,1,404,3,3,miss,0,404,3,5,-2,813
116950301,833,1019163,1,412,0,2,miss,0,412,3,5,-2,813
116950301,813,1014724,1,433,3,3,goal,1,433,3,6,-3,833
116950301,813,80710,1,456,0,1,goal,1,456,3,7,-4,833
116950301,813,80710,1,481,1,1,goal,1,481,3,8,-5,833
116950301,813,1014724,1,509,0,1,goal,1,509,3,9,-6,833
116950301,833,1009721,1,546,3,3,goal,1,546,4,9,-5,813
116950301,813,1014724,1,563,0,1,goal,1,563,4,10,-6,833
116950301,813,1014724,1,615,0,0,goal,1,615,4,11,-7,833
116950301,813,80710,1,650,0,1,miss,0,650,4,11,-7,833
116950301,833,1006585,1,668,3,3,goal,1,668,5,11,-6,813
116950301,833,1009721,1,691,0,1,goal,1,691,6,11,-5,813
116950301,833,1009721,1,723,0,1,goal,1,723,7,11,-4,813
116950301,833,1009721,1,744,3,2,goal,1,744,8,11,-3,813
116950301,813,1014724,1,766,0,1,goal,1,766,8,12,-4,833
116950301,813,80710,1,831,3,1,goal,1,831,8,13,-5,833
116950301,813,1014724,1,853,0,1,goal,1,853,8,14,-6,833
116950301,833,1009721,1,883,1,0,goal,1,883,9,14,-5,813
116950301,813,1014724,1,896,0,1,goal,1,896,9,15,-6,833
116950301,833,1009721,2,40,0,2,goal,1,940,10,15,-5,813
116950301,813,80710,2,69,0,1,goal,1,969,10,16,-6,833
116950301,833,1009721,2,105,0,0,miss,0,1005,10,16,-6,813
116950301,833,1009721,2,185,0,0,goal,1,1085,11,16,-5,813
116950301,813,80710,2,200,0,2,miss,0,1100,11,16,-5,833
116950301,813,1014724,2,260,0,1,goal,1,1160,11,17,-6,833
116950301,833,1009721,2,280,0,1,miss,0,1180,11,17,-6,813
116950301,813,1014724,2,324,3,3,goal,1,1224,11,18,-7,833
116950301,813,997595,2,355,3,1,goal,1,1255,11,19,-8,833
116950301,833,1009721,2,381,3,3,goal,1,1281,12,19,-7,813
116950301,813,1014724,2,396,3,3,goal,1,1296,12,20,-8,833
116950301,833,1006585,2,424,0,1,goal,1,1324,13,20,-7,813
116950301,813,1014724,2,450,3,1,goal,1,1350,13,21,-8,833
116950301,813,997595,2,492,3,3,goal,1,1392,13,22,-9,833
116950301,813,1014724,2,540,3,3,goal,1,1440,13,23,-10,833
116950301,833,1009721,2,563,0,0,goal,1,1463,14,23,-9,813
116950301,813,1014724,2,588,0,1,goal,1,1488,14,24,-10,833
116950301,813,1014724,2,616,0,0,goal,1,1516,14,25,-11,833
116950301,833,1006585,2,668,3,3,goal,1,1568,15,25,-10,813
116950301,813,1014724,2,695,0,2,goal,1,1595,15,26,-11,833
116950301,813,1014724,2,724,0,1,goal,1,1624,15,27,-12,833
116950301,833,1006585,2,743,0,1,goal,1,1643,16,27,-11,813
116950301,813,997595,2,761,0,0,goal,1,1661,16,28,-12,833
116950301,833,1009721,2,782,3,0,goal,1,1682,17,28,-11,813
116950301,813,997595,2,803,3,3,goal,1,1703,17,29,-12,833
116950301,833,1009721,2,824,0,0,goal,1,1724,18,29,-11,813
116950301,813,1014724,2,849,3,3,miss,0,1749,18,29,-11,833
116950301,813,1014724,2,854,3,1,goal,1,1754,18,30,-12,833
116950301,833,1009721,2,879,3,1,goal,1,1779,19,30,-11,813
116950301,813,997595,2,896,0,0,goal,1,1796,19,31,-12,833
116950301,833,1009721,3,33,0,1,goal,1,1833,20,31,-11,813
116950301,833,1006585,3,93,3,3,goal,1,1893,21,31,-10,813
116950301,833,1009721,3,118,1,1,goal,1,1918,22,31,-9,813
116950301,813,1014724,3,140,0,0,goal,1,1940,22,32,-10,833
116950301,833,1009721,3,175,0,0,goal,1,1975,23,32,-9,813
116950301,813,1014724,3,240,0,1,goal,1,2040,23,33,-10,833
116950301,833,1009721,3,273,3,3,miss,0,2073,23,33,-10,813
116950301,813,1014724,3,285,0,2,miss,0,2085,23,33,-10,833
116950301,813,1014724,3,295,3,1,goal,1,2095,23,34,-11,833
116950301,813,997595,3,312,0,2,goal,1,2112,23,35,-12,833
116950301,813,1014724,3,403,3,3,goal,1,2203,23,36,-13,833
116950301,813,1014724,3,423,3,3,goal,1,2223,23,37,-14,833
116950301,833,1009721,3,452,1,1,miss,0,2252,23,37,-14,813
116950301,813,997595,3,483,0,1,goal,1,2283,23,38,-15,833
116950301,813,1014724,3,501,0,1,goal,1,2301,23,39,-16,833
116950301,833,1009721,3,542,0,1,goal,1,2342,24,39,-15,813
116950301,813,1014724,3,605,0,1,goal,1,2405,24,40,-16,833
116950301,813,1014724,3,693,0,1,goal,1,2493,24,41,-17,833
116950301,813,997595,3,720,0,1,goal,1,2520,24,42,-18,833
116950301,813,1014724,3,758,0,1,goal,1,2558,24,43,-19,833
116950301,833,1019163,3,826,0,1,goal,1,2626,25,43,-18,813
116950301,833,1009721,3,850,3,1,goal,1,2650,26,43,-17,813
116950301,833,1009721,3,869,0,1,goal,1,2669,27,43,-16,813
116950301,833,1009721,4,79,0,1,goal,1,2779,28,43,-15,813
116950301,833,1009721,4,94,0,2,goal,1,2794,29,43,-14,813
116950301,813,997595,4,110,3,3,goal,1,2810,29,44,-15,833
116950301,833,1019163,4,158,0,0,goal,1,2858,30,44,-14,813
116950301,813,80710,4,180,0,1,goal,1,2880,30,45,-15,833
116950301,833,1009721,4,211,0,1,goal,1,2911,31,45,-14,813
116950301,813,997595,4,237,0,1,goal,1,2937,31,46,-15,833
116950301,833,1009721,4,313,0,1,goal,1,3013,32,46,-14,813
116950301,813,80710,4,327,0,1,goal,1,3027,32,47,-15,833
116950301,833,1009721,4,344,0,1,miss,0,3044,32,47,-15,813
116950301,833,1019163,4,352,0,2,goal,1,3052,33,47,-14,813
116950301,813,80710,4,363,0,1,goal,1,3063,33,48,-15,833
116950301,833,1019163,4,395,0,0,goal,1,3095,34,48,-14,813
116950301,833,1009721,4,466,0,1,goal,1,3166,35,48,-13,813
116950301,813,997595,4,522,1,1,goal,1,3222,35,49,-14,833
116950301,813,80710,4,541,3,3,goal,1,3241,35,50,-15,833
116950301,833,1009721,4,560,0,1,goal,1,3260,36,50,-14,813
116950301,813,997595,4,593,0,0,goal,1,3293,36,51,-15,833
116950301,833,1019163,4,618,3,2,goal,1,3318,37,51,-14,813
116950301,813,997595,4,654,1,1,goal,1,3354,37,52,-15,833
116950301,833,1009721,4,697,0,1,goal,1,3397,38,52,-14,813
116950301,833,1009721,4,730,3,1,goal,1,3430,39,52,-13,813
116950301,833,1019163,4,749,1,2,goal,1,3449,40,52,-12,813
116950301,813,997595,4,763,1,1,miss,0,3463,40,52,-12,833
116950301,813,997595,4,767,0,1,goal,1,3467,40,53,-13,833
116950301,833,1019163,4,805,1,2,goal,1,3505,41,53,-12,813
116950301,813,997595,4,826,1,1,goal,1,3526,41,54,-13,833
116950301,833,1009721,4,845,3,1,goal,1,3545,42,54,-12,813
116950301,813,80710,4,877,3,1,miss,0,3577,42,54,-12,833
116950301,833,1009721,4,898,0,1,goal,1,3598,43,54,-11,813
