matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80350804,805,1,0,0,0,0,0,15,12,0,2,17,6,10,23,7,16,4,0,2,2,0,14,5,2,0,6,27,107.04845814977973,59.25925925925925,78.94736842105263,-19.688109161793378
80350804,805,2,2,0,0,0,1,16,14,0,6,15,3,9,20,3,17,1,0,1,1,0,15,3,1,0,4,23,90.29443838604143,73.91304347826086,85.0,-11.08695652173914
80350804,805,3,0,1,0,0,0,17,14,0,2,12,1,9,17,3,14,1,0,1,1,0,15,2,1,0,3,19,75.08232711306258,73.68421052631578,78.26086956521739,-4.57665903890161
80350804,805,4,0,1,0,0,0,20,9,0,1,20,0,14,20,4,16,0,0,1,2,1,10,2,2,0,2,20,79.20792079207921,80.0,95.83333333333334,-15.833333333333343
80350804,808,1,3,1,0,0,0,15,7,0,4,13,1,13,15,0,15,1,0,3,0,0,10,1,0,0,4,19,75.33039647577093,78.94736842105263,59.25925925925925,19.688109161793378
80350804,808,2,1,2,0,0,0,14,10,0,1,17,1,16,17,0,17,1,0,4,0,0,14,3,0,0,3,20,78.51690294438386,85.0,73.91304347826086,11.08695652173914
80350804,808,3,1,1,0,0,0,14,12,2,7,20,6,16,20,2,18,2,0,5,0,0,17,3,2,0,3,23,90.88913282107575,78.26086956521739,73.68421052631578,4.57665903890161
80350804,808,4,0,0,0,0,0,19,9,0,4,22,1,21,23,0,23,0,0,2,0,0,11,3,0,0,1,24,95.04950495049505,95.83333333333334,80.0,15.833333333333343
