matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350804,80198,805,GS,0,GS,3645,3645
80350804,80100,805,GA,0,GA,3645,3645
80350804,80055,805,WA,0,WA,3645,3645
80350804,80699,805,C,0,C,3645,3645
80350804,80223,805,S,0,WD,3119,3119
80350804,80223,805,WD,3119,WD,3645,526
80350804,80049,805,GD,0,GD,3645,3645
80350804,80428,805,GK,0,GK,3645,3645
80350804,80054,805,S,0,S,3645,3645
80350804,991906,805,S,0,S,3645,3645
80350804,80304,805,WD,0,S,3119,3119
80350804,80304,805,S,3119,S,3645,526
80350804,80581,805,S,0,S,3645,3645
80350804,80580,805,S,0,S,3645,3645
80350804,80826,808,GS,0,GS,3645,3645
80350804,80019,808,GA,0,GA,3645,3645
80350804,80424,808,S,0,WA,908,908
80350804,80424,808,WA,908,WA,3645,2737
80350804,80021,808,C,0,C,3645,3645
80350804,80095,808,WD,0,WD,3645,3645
80350804,80478,808,S,0,GD,3557,3557
80350804,80478,808,GD,3557,GD,3645,88
80350804,80582,808,S,0,GK,1825,1825
80350804,80582,808,GK,1825,GK,3645,1820
80350804,80182,808,WA,0,S,908,908
80350804,80182,808,S,908,S,3645,2737
80350804,80305,808,GK,0,S,1825,1825
80350804,80305,808,S,1825,S,3645,1820
80350804,80059,808,GD,0,S,3557,3557
80350804,80059,808,S,3557,S,3645,88
80350804,80287,808,S,0,S,3645,3645
