matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350804,805,80049,1,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80350804,805,80049,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350804,805,80049,3,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
80350804,805,80049,4,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350804,805,80054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80054,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80055,1,0,0,0,0,0,4,1,0,0,5,0,3,0,0,0,0,0,1,0,0,2,1,0,0,0
80350804,805,80055,2,1,0,0,0,1,1,0,0,0,7,0,6,0,0,0,0,0,1,0,0,1,1,0,0,2
80350804,805,80055,3,0,0,0,0,0,2,1,0,0,5,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0
80350804,805,80055,4,0,0,0,0,0,9,0,0,0,13,0,9,0,0,0,0,0,1,0,0,1,1,0,0,0
80350804,805,80100,1,0,0,0,0,0,7,0,0,0,6,0,3,9,3,6,0,0,1,0,0,1,1,0,0,1
80350804,805,80100,2,1,0,0,0,0,11,3,0,1,5,1,1,9,1,8,0,0,0,0,0,3,0,0,0,1
80350804,805,80100,3,0,1,0,0,0,12,3,0,1,3,0,2,9,2,7,0,0,0,0,0,3,0,0,0,3
80350804,805,80100,4,0,0,0,0,0,9,0,0,0,2,0,2,8,3,5,0,0,0,0,0,0,0,0,0,1
80350804,805,80198,1,0,0,0,0,0,0,2,0,0,1,0,1,14,4,10,0,0,0,2,0,2,1,2,0,4
80350804,805,80198,2,0,0,0,0,0,0,2,0,0,1,0,1,11,2,9,0,0,0,1,0,2,0,1,0,0
80350804,805,80198,3,0,0,0,0,0,0,0,0,1,1,0,1,8,1,7,0,0,0,1,0,0,1,1,0,0
80350804,805,80198,4,0,0,0,0,0,0,1,0,0,1,0,0,12,1,11,0,0,0,2,0,1,0,2,0,0
80350804,805,80223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80223,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80223,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
80350804,805,80304,1,0,0,0,0,0,3,3,0,1,1,4,1,0,0,0,3,0,0,0,0,3,0,0,0,1
80350804,805,80304,2,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
80350804,805,80304,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
80350804,805,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80428,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80350804,805,80428,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
80350804,805,80428,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350804,805,80428,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80350804,805,80580,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80580,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80580,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80580,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80581,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80581,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80581,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80581,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,80699,1,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0
80350804,805,80699,2,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
80350804,805,80699,3,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
80350804,805,80699,4,0,1,0,0,0,0,2,0,0,4,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80350804,805,991906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,991906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,991906,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,805,991906,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350804,808,80019,1,0,1,0,0,0,2,0,0,0,4,0,4,2,0,2,0,0,0,0,0,0,0,0,0,1
80350804,808,80019,2,0,1,0,0,0,3,0,0,0,8,0,7,3,0,3,0,0,0,0,0,0,1,0,0,1
80350804,808,80019,3,0,0,0,0,0,8,1,0,2,11,0,9,3,0,3,0,0,0,0,0,1,1,0,0,0
80350804,808,80019,4,0,0,0,0,0,4,2,0,0,10,0,9,6,0,6,0,0,0,0,0,2,1,0,0,0
80350804,808,80021,1,1,0,0,0,0,0,0,0,0,8,1,8,0,0,0,1,0,0,0,0,0,0,0,0,1
80350804,808,80021,2,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,1,2,0,0,0
80350804,808,80021,3,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
80350804,808,80021,4,0,0,0,0,0,0,4,0,0,5,0,5,0,0,0,0,0,0,0,0,4,1,0,0,1
80350804,808,80059,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,1,0,0,0
80350804,808,80059,2,0,0,0,0,0,1,4,0,0,1,0,1,0,0,0,0,0,1,0,0,5,0,0,0,0
80350804,808,80059,3,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,0,2,1,1,0,0
