matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
90840901,80179,806,GS,0,GS,2492,2492,808
90840901,80179,806,GS,2492,GS,3614,1122,808
90840901,993463,806,GA,0,GA,3194,3194,808
90840901,993463,806,GA,3194,GA,3614,420,808
90840901,995216,806,WA,0,WA,3194,3194,808
90840901,995216,806,WA,3194,WA,3614,420,808
90840901,80069,806,C,0,C,3614,3614,808
90840901,995217,806,WD,0,WD,3194,3194,808
90840901,995217,806,WD,3194,WD,3614,420,808
90840901,80470,806,GD,0,GD,1805,1805,808
90840901,80470,806,GD,1805,GD,3614,1809,808
90840901,80038,806,GK,0,GK,1805,1805,808
90840901,80038,806,GK,1805,GK,3614,1809,808
90840901,80052,806,S,0,I,2492,2492,808
90840901,80052,806,I,2492,I,3614,1122,808
90840901,80048,806,S,0,WD,1805,1805,808
90840901,80048,806,WD,1805,I,3194,1389,808
90840901,80048,806,I,3194,I,3614,420,808
90840901,991904,806,S,0,I,1805,1805,808
90840901,991904,806,I,1805,I,3614,1809,808
90840901,80178,806,S,0,I,3194,3194,808
90840901,80178,806,I,3194,I,3614,420,808
90840901,80072,806,S,0,I,3194,3194,808
90840901,80072,806,I,3194,I,3614,420,808
90840901,80826,808,GS,0,GS,3614,3614,806
90840901,80287,808,GA,0,GA,2708,2708,806
90840901,80287,808,GA,2708,GA,3614,906,806
90840901,80424,808,WA,0,I,900,900,806
90840901,80424,808,I,900,WA,2708,1808,806
90840901,80424,808,WA,2708,WA,3614,906,806
90840901,80021,808,C,0,WA,900,900,806
90840901,80021,808,WA,900,C,2708,1808,806
90840901,80021,808,C,2708,C,3614,906,806
90840901,80432,808,WD,0,WD,900,900,806
90840901,80432,808,WD,900,WD,3614,2714,806
90840901,80582,808,GD,0,GD,1805,1805,806
90840901,80582,808,GD,1805,GD,3614,1809,806
90840901,80393,808,GK,0,GK,1805,1805,806
90840901,80393,808,GK,1805,GK,3614,1809,806
90840901,80477,808,S,0,S,3614,3614,806
90840901,80059,808,S,0,I,1805,1805,806
90840901,80059,808,I,1805,I,3614,1809,806
90840901,80478,808,S,0,I,1805,1805,806
90840901,80478,808,I,1805,I,3614,1809,806
90840901,80095,808,S,0,C,900,900,806
90840901,80095,808,C,900,I,2708,1808,806
90840901,80095,808,I,2708,I,3614,906,806
90840901,80019,808,S,0,I,2708,2708,806
90840901,80019,808,I,2708,I,3614,906,806
