matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840901,808,80019,1,38,0,2,miss,0,38,0,0,0
90840901,806,80052,1,55,0,1,goal,1,55,1,0,1
90840901,808,80826,1,68,0,1,miss,0,68,1,0,1
90840901,806,80052,1,97,0,0,goal,1,97,2,0,2
90840901,806,80052,1,140,1,1,goal,1,140,3,0,3
90840901,808,80826,1,156,0,1,goal,1,156,3,1,2
90840901,806,80052,1,174,1,0,goal,1,174,4,1,3
90840901,808,80826,1,187,0,0,goal,1,187,4,2,2
90840901,806,80052,1,226,1,2,goal,1,226,5,2,3
90840901,806,80072,1,254,0,0,goal,1,254,6,2,4
90840901,806,80052,1,278,0,2,goal,1,278,7,2,5
90840901,806,80052,1,304,1,0,goal,1,304,8,2,6
90840901,806,80052,1,321,1,1,goal,1,321,9,2,7
90840901,806,80072,1,355,0,2,miss,0,355,9,2,7
90840901,806,80052,1,360,0,0,goal,1,360,10,2,8
90840901,806,80072,1,382,1,0,goal,1,382,11,2,9
90840901,806,80052,1,416,1,1,goal,1,416,12,2,10
90840901,806,80052,1,434,1,1,goal,1,434,13,2,11
90840901,806,80072,1,468,1,0,goal,1,468,14,2,12
90840901,808,80826,1,510,0,2,goal,1,510,14,3,11
90840901,808,80826,1,533,0,1,goal,1,533,14,4,10
90840901,806,80052,1,559,0,2,goal,1,559,15,4,11
90840901,806,80052,1,599,0,0,goal,1,599,16,4,12
90840901,806,80072,1,612,0,0,goal,1,612,17,4,13
90840901,808,80826,1,636,0,1,goal,1,636,17,5,12
90840901,806,80052,1,705,0,2,goal,1,705,18,5,13
90840901,808,80826,1,732,0,1,goal,1,732,18,6,12
90840901,806,80052,1,745,0,0,goal,1,745,19,6,13
90840901,808,80826,1,761,0,2,goal,1,761,19,7,12
90840901,808,80019,1,800,0,2,goal,1,800,19,8,11
90840901,808,80826,1,812,1,1,goal,1,812,19,9,10
90840901,806,80072,1,870,0,1,goal,1,870,20,9,11
90840901,808,80826,1,890,0,0,goal,1,890,20,10,10
90840901,808,80826,2,24,0,0,goal,1,924,20,11,9
90840901,806,80052,2,43,0,1,goal,1,943,21,11,10
90840901,806,80052,2,77,0,2,goal,1,977,22,11,11
90840901,806,80052,2,94,1,1,goal,1,994,23,11,12
90840901,808,80019,2,130,0,2,goal,1,1030,23,12,11
90840901,808,80826,2,161,0,2,goal,1,1061,23,13,10
90840901,808,80826,2,179,0,1,goal,1,1079,23,14,9
90840901,806,80052,2,241,1,1,goal,1,1141,24,14,10
90840901,808,80019,2,259,1,2,goal,1,1159,24,15,9
90840901,806,80052,2,285,0,2,goal,1,1185,25,15,10
90840901,808,80826,2,299,0,2,goal,1,1199,25,16,9
90840901,806,80052,2,317,1,1,goal,1,1217,26,16,10
90840901,808,80826,2,340,0,0,goal,1,1240,26,17,9
90840901,806,80072,2,357,1,1,goal,1,1257,27,17,10
90840901,808,80826,2,415,0,1,goal,1,1315,27,18,9
90840901,806,80072,2,435,1,1,goal,1,1335,28,18,10
90840901,808,80826,2,451,0,0,goal,1,1351,28,19,9
90840901,806,80072,2,468,1,1,goal,1,1368,29,19,10
90840901,806,80052,2,510,1,0,miss,0,1410,29,19,10
90840901,808,80826,2,537,0,2,goal,1,1437,29,20,9
90840901,806,80072,2,553,0,2,goal,1,1453,30,20,10
90840901,808,80826,2,570,0,0,goal,1,1470,30,21,9
90840901,806,80052,2,590,0,1,miss,0,1490,30,21,9
90840901,806,80072,2,602,0,2,goal,1,1502,31,21,10
90840901,808,80826,2,626,0,1,goal,1,1526,31,22,9
90840901,806,80072,2,644,1,0,goal,1,1544,32,22,10
90840901,806,80072,2,685,0,2,goal,1,1585,33,22,11
90840901,806,80052,2,700,1,0,goal,1,1600,34,22,12
90840901,806,80052,2,734,0,0,goal,1,1634,35,22,13
90840901,806,80072,2,764,1,1,miss,0,1664,35,22,13
90840901,808,80019,2,790,0,2,goal,1,1690,35,23,12
90840901,808,80826,2,804,0,1,goal,1,1704,35,24,11
90840901,806,80052,2,863,1,0,goal,1,1763,36,24,12
90840901,806,80072,2,885,0,2,goal,1,1785,37,24,13
90840901,806,80052,3,13,0,1,goal,1,1818,38,24,14
90840901,808,80826,3,27,0,1,goal,1,1832,38,25,13
90840901,806,80072,3,49,0,1,goal,1,1854,39,25,14
90840901,806,80072,3,95,1,1,miss,0,1900,39,25,14
90840901,806,80072,3,102,0,0,goal,1,1907,40,25,15
90840901,806,80072,3,138,1,1,goal,1,1943,41,25,16
90840901,808,80826,3,159,0,1,goal,1,1964,41,26,15
