matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840901,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
90840901,993463,Gretel,Tippett,G.Tippett,"Tippett, G",806
90840901,995216,Brooke,Miller,B.Miller,"Miller, B",806
90840901,80069,Kimberlee,Green,K.Green,"Green, K",806
90840901,995217,Madeline,Hay,M.Hay,"Hay, M",806
90840901,80470,April,Letton,A.Letton,"Letton, A",806
90840901,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
90840901,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",806
90840901,80048,Sharni,Layton,S.Layton,"Layton, S",806
90840901,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
90840901,80178,Sarah,Wall,S.Wall,Wall,806
90840901,80072,Susan,Pettitt,S.Pettitt,Pettitt,806
90840901,80826,Jhaniele,Fowler-Reid,J.Fowler-Reid,"Fowler-Reid, J",808
90840901,80287,Te Paea,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
90840901,80424,Shannon,Francois,S.Francois,"Francois, S",808
90840901,80021,Phillipa,Finch,P.Finch,"Finch, P",808
90840901,80432,Stacey,Peeters,S.Peeters,"Peeters, S",808
90840901,80582,Phoenix,Karaka,P.Karaka,"Karaka, P",808
90840901,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",808
90840901,80477,Gina,Crampton,G.Crampton,"Crampton, G",808
90840901,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",808
90840901,80478,Storm,Purvis,S.Purvis,"Purvis, S",808
90840901,80095,Wendy,Frew,W.Frew,"Frew, W",808
90840901,80019,Jodi,Brown,J.Brown,"Brown, J",808
