matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051005,808,80061,0,0,0,0,0,5,6,0,2,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,24.983333333333334,0.0,0.0,0.0,4.803202134756504,0.0,0.0,16.811207471647766,0.0,0.0,0.0,0.0,14.409606404269514,0.0,12.00800533689126,2.401601067378252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-7.204803202134757
80051005,808,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,808,80090,0,0,0,0,0,0,14,1,1,0,0,0,0,0,0,0,0,7,0,0,21,0,1,0,0,30.2,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,41.72185430463576,0.0,0.0,0.0,0.0,27.814569536423843,0.0,0.0,13.907284768211921,0.0,0.0,0.0,1.9867549668874174,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,-7.0,-13.907284768211921
80051005,808,80092,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2.7666666666666666,43.373493975903614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686746987951807,21.686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.686746987951807,-2.0,-43.373493975903614
80051005,808,80093,1,3,0,0,0,0,3,0,1,2,0,2,32,7,25,0,0,0,3,0,3,2,3,0,8,57.63333333333333,2.0821283979178715,0.0,0.0,1.0410641989589358,0.0,2.0821283979178715,3.123192596876807,3.123192596876807,1.0410641989589358,2.0821283979178715,7.28744939271255,3.123192596876807,0.0,0.0,0.0,0.0,0.0,26.026604973973395,3.123192596876807,0.0,0.0,8.328513591671486,3.123192596876807,0.0,33.314054366685944,-9.0,-9.369577790630421
80051005,808,80094,0,0,0,0,0,0,13,0,1,19,0,7,0,0,0,2,0,2,0,0,15,3,0,0,4,60.0,19.0,0.0,0.0,1.0,0.0,3.0,15.0,0.0,0.0,7.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,-11.0,-11.0
80051005,808,80095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,808,80096,1,0,0,0,0,3,8,0,4,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,1,60.0,0.0,0.0,0.0,4.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-11.0,-11.0
80051005,808,80098,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,0,30.2,0.0,0.0,0.0,1.9867549668874174,0.0,5.960264900662252,11.920529801324504,0.0,0.0,0.0,0.0,9.933774834437086,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,1.9867549668874174,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,-4.0,-7.9470198675496695
80051005,808,80099,0,0,0,0,0,2,6,0,3,0,0,0,0,0,0,1,0,1,0,0,7,0,0,0,0,35.416666666666664,0.0,0.0,0.0,5.082352941176471,0.0,0.0,11.858823529411765,0.0,0.0,0.0,0.0,10.164705882352942,0.0,3.3882352941176475,1.6941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6941176470588237,0.0,-8.0,-13.55294117647059
80051005,808,80141,1,0,0,0,0,21,1,0,1,30,0,14,0,0,0,0,0,0,0,0,1,2,0,0,3,60.0,30.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-11.0,-11.0
80051005,808,80156,2,0,0,0,0,18,3,0,4,8,0,5,28,5,23,0,0,0,3,1,3,0,3,0,3,60.0,8.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,5.0,5.0,3.0,0.0,18.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,3.0,3.0,0.0,28.0,-11.0,-11.0
80051005,810,80041,2,1,0,0,0,19,5,0,4,29,0,10,0,0,0,0,0,0,0,0,5,3,0,0,4,60.0,29.0,0.0,0.0,4.0,0.0,3.0,5.0,1.0,2.0,10.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,11.0
80051005,810,80044,0,1,0,0,1,14,16,2,4,1,0,0,0,0,0,1,0,1,0,0,17,2,2,0,2,60.0,1.0,0.0,1.0,4.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,16.0,0.0,14.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,11.0,11.0
80051005,810,80113,2,0,0,0,0,0,0,0,1,2,0,2,54,9,45,0,0,0,5,1,0,2,5,0,2,60.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,5.0,0.0,0.0,2.0,5.0,0.0,54.0,11.0,11.0
80051005,810,80114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,810,80122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,810,80130,1,0,0,0,0,10,0,0,1,9,0,5,16,2,14,0,0,0,0,0,0,1,0,0,1,60.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,11.0
80051005,810,80131,0,0,0,0,0,0,8,2,5,0,0,0,0,0,0,0,0,6,0,0,14,1,2,0,2,60.0,0.0,0.0,0.0,5.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,11.0
80051005,810,80132,1,0,0,0,0,4,16,0,3,0,0,0,0,0,0,1,0,1,0,0,17,2,0,0,1,60.0,0.0,0.0,0.0,3.0,0.0,2.0,17.0,0.0,1.0,0.0,0.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,11.0
80051005,810,80133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,810,80135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051005,810,80152,1,2,0,0,0,0,14,0,1,18,0,9,0,0,0,0,0,1,0,1,15,3,0,0,3,60.0,18.0,1.0,0.0,1.0,0.0,3.0,15.0,2.0,1.0,9.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0
80051005,810,80165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
