matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80180702,804,80003,80050,80171,80041,80045,80042,80010,0,1814,0,31,0,23,1814,8,15.876515986769569
80180702,804,80003,80050,80041,80045,80049,80042,80010,1814,2421,31,40,23,32,607,0,0.0
80180702,804,80003,80050,80171,80041,80045,80049,80042,2421,3631,40,65,32,50,1210,7,20.826446280991735
80180702,802,80156,80028,80018,80021,80023,80292,80446,0,909,0,10,0,17,909,-7,-27.722772277227723
80180702,802,80156,80028,80018,80021,80023,80292,80221,909,950,10,11,17,17,41,1,87.80487804878048
80180702,802,80156,80028,80018,80021,80023,80292,80314,950,1814,11,23,17,31,864,-2,-8.333333333333334
80180702,802,80156,80028,80018,80021,80023,80164,80314,1814,2725,23,35,31,45,911,-2,-7.903402854006586
80180702,802,80028,80156,80018,80021,80023,80164,80314,2725,3631,35,50,45,65,906,-5,-19.867549668874172
