matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80180702,802,80018,1,1,0,0,0,0,4,1,0,0,11,1,2,0,0,0,1,0,0,0,0,1,0,0,0,2
80180702,802,80018,2,0,0,0,0,0,4,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80018,3,0,1,0,0,0,4,3,0,0,12,0,4,0,0,0,0,0,0,0,0,3,2,0,0,2
80180702,802,80018,4,0,0,0,0,0,7,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80021,1,0,0,0,0,0,0,3,0,1,4,2,1,0,0,0,1,0,1,0,0,4,1,0,0,0
80180702,802,80021,2,0,0,0,0,0,0,2,0,0,6,0,1,0,0,0,0,0,0,0,1,2,2,0,0,1
80180702,802,80021,3,0,0,0,0,0,0,2,0,0,10,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0
80180702,802,80021,4,0,0,0,0,0,0,3,0,0,9,1,5,0,0,0,1,0,0,0,0,3,0,0,0,2
80180702,802,80022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80022,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80022,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80023,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
80180702,802,80023,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80180702,802,80023,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
80180702,802,80023,4,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,2,0,0,4,1,0,0,0
80180702,802,80028,1,0,1,1,0,0,8,0,0,0,2,0,2,5,2,3,0,0,0,0,0,0,0,0,0,2
80180702,802,80028,2,0,0,0,0,0,8,0,0,0,1,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
80180702,802,80028,3,0,0,1,0,1,5,1,0,0,2,0,0,8,2,6,0,0,0,1,0,1,0,1,0,3
80180702,802,80028,4,0,0,0,0,0,0,0,0,0,4,0,3,7,2,5,0,0,0,0,0,0,1,0,0,0
80180702,802,80156,1,1,0,0,0,0,0,0,0,0,4,0,1,9,2,7,0,0,0,0,0,0,1,0,0,1
80180702,802,80156,2,1,1,0,0,0,0,0,0,0,1,0,0,12,2,10,0,0,0,1,0,0,0,1,0,2
80180702,802,80156,3,0,0,0,0,0,0,0,0,0,1,0,0,7,1,6,0,0,0,1,0,0,0,1,0,0
80180702,802,80156,4,0,0,0,0,0,9,1,0,0,1,0,0,10,0,10,0,0,0,0,0,1,1,0,0,0
80180702,802,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80164,3,0,0,0,0,0,1,5,0,1,0,1,0,0,0,0,1,0,2,0,0,7,0,0,0,1
80180702,802,80164,4,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,0,1
80180702,802,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80292,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
80180702,802,80292,2,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,1,1,0,0
80180702,802,80292,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80292,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80314,2,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,1
80180702,802,80314,3,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0
80180702,802,80314,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80422,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80422,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80422,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80422,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80446,1,0,1,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,1
80180702,802,80446,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80446,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,802,80446,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80003,1,0,1,0,0,0,0,1,0,0,2,0,2,8,3,5,0,0,0,0,0,1,2,0,0,1
80180702,804,80003,2,0,0,0,0,0,0,0,0,0,1,0,0,10,3,7,0,0,0,0,0,0,0,0,0,1
80180702,804,80003,3,0,0,0,0,0,0,2,0,0,2,0,1,9,0,9,0,0,0,0,0,2,0,0,0,1
80180702,804,80003,4,1,0,0,0,0,0,0,0,0,0,0,0,13,1,12,0,0,0,0,0,0,0,0,0,1
80180702,804,80010,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,1
80180702,804,80010,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
80180702,804,80010,3,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80180702,804,80010,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80041,1,0,0,0,0,0,0,2,0,0,5,1,4,0,0,0,1,0,0,0,0,2,1,0,0,0
80180702,804,80041,2,0,1,0,0,0,0,3,0,1,10,0,5,0,0,0,0,0,1,0,1,4,1,0,0,1
80180702,804,80041,3,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80041,4,0,0,0,0,0,0,3,0,0,10,0,7,0,0,0,0,0,0,0,0,3,0,0,0,0
80180702,804,80042,1,0,0,0,1,0,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
80180702,804,80042,2,0,0,0,0,0,2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,5,0,1,0,1
80180702,804,80042,3,0,0,0,1,0,1,5,0,0,0,3,0,0,0,0,3,0,2,0,0,7,0,0,0,0
80180702,804,80042,4,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,1,0,0,3,0,1,0,1
80180702,804,80045,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1
80180702,804,80045,2,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
80180702,804,80045,3,0,1,0,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
80180702,804,80045,4,1,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,1
80180702,804,80049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80049,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80049,3,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1
80180702,804,80049,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80180702,804,80050,1,0,1,0,0,0,2,0,0,0,3,0,3,13,1,12,0,0,0,4,0,0,0,4,0,1
80180702,804,80050,2,0,0,0,0,0,3,0,0,0,3,0,2,8,1,7,0,0,0,2,0,0,0,2,0,0
80180702,804,80050,3,0,0,0,0,0,5,0,0,2,3,0,3,6,1,5,0,0,0,0,0,0,0,0,0,0
80180702,804,80050,4,0,0,0,0,0,6,0,0,0,7,0,6,8,0,8,0,0,0,1,0,0,0,1,0,0
80180702,804,80169,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80169,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80169,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80180702,804,80169,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
