matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180702,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80180702,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",802
80180702,80018,Maree,Bowden,M.Bowden,Bowden,802
80180702,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80180702,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80180702,80164,Finau,Pulu,F.Pulu,Pulu,802
80180702,80314,Joanna,Trip,J.Trip,"Trip, J",802
80180702,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80180702,80422,Kiley,Hikawai,K.Hikawai,Hikawai,802
80180702,80446,Kasey,Evering,K.Evering,Evering,802
80180702,80292,Anna,Galvan,A.Galvan,Galvan,802
80180702,80221,Hannah,Poff,H.Poff,Poff,802
80180702,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80180702,80050,Sharelle,McMahon,S.McMahon,"McMahon, S",804
80180702,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80180702,80041,Madison,Browne,M.Browne,"Browne, M",804
80180702,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",804
80180702,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80180702,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80180702,80293,Tegan,Caldwell,T.Caldwell,"Caldwell, T",804
80180702,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80180702,80169,Kathleen,Knott,K.Knott,Knott,804
80180702,80178,Sarah,Wall,S.Wall,Wall,804
