matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240402,806,1001944,999128,80439,80574,1001701,1003784,998404,0,904,0,16,0,17,904,-1,-3.982300884955752
107240402,806,1001944,999128,80439,80574,1007304,1003784,998404,904,1808,16,32,17,31,904,2,7.964601769911504
107240402,806,1001944,999128,80439,80574,1007304,1001701,998404,1808,3267,32,52,31,52,1459,-1,-2.4674434544208363
107240402,806,1001944,999128,80439,80574,1007304,998404,1001701,3267,3613,52,57,52,59,346,-2,-20.809248554913296
107240402,8117,1014128,80475,80296,80105,998401,80559,999135,0,1989,0,32,0,37,1989,-5,-9.049773755656108
107240402,8117,1014128,80475,80296,80105,80297,80559,999135,1989,2365,32,35,37,44,376,-4,-38.297872340425535
107240402,8117,1001357,80475,80296,80105,80297,80559,999135,2365,3613,35,59,44,57,1248,11,31.73076923076923
