matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80281002,806,1,2,1,0,0,0,12,14,1,2,20,2,7,15,1,14,1,0,4,0,0,18,2,1,0,4,19,74.67248908296943,73.68421052631578,72.22222222222221,1.4619883040935662
80281002,806,2,2,0,0,0,0,8,14,1,4,14,3,6,9,1,8,1,0,8,0,2,22,4,1,0,4,13,50.814332247557005,61.53846153846154,62.5,-0.9615384615384599
80281002,806,3,1,3,0,0,0,12,12,0,3,18,5,7,15,3,12,4,0,3,2,0,15,1,2,0,4,17,67.54966887417218,70.58823529411765,66.66666666666666,3.921568627450995
80281002,806,4,0,0,1,0,1,12,8,0,2,24,3,6,15,4,11,1,0,9,1,0,17,4,1,0,2,16,63.646408839779006,68.75,83.33333333333334,-14.583333333333343
80281002,807,1,1,2,0,0,0,12,8,1,0,18,2,4,15,2,13,1,0,12,1,0,20,1,2,0,4,18,70.74235807860262,72.22222222222221,73.68421052631578,-1.4619883040935662
80281002,807,2,1,2,0,0,0,9,10,1,6,25,5,3,15,5,10,2,0,1,2,0,11,3,3,0,3,16,62.54071661237785,62.5,61.53846153846154,0.9615384615384599
80281002,807,3,1,0,0,0,0,12,15,0,3,15,4,5,15,3,12,2,0,2,2,0,18,2,2,0,5,18,71.52317880794702,66.66666666666666,70.58823529411765,-3.921568627450995
80281002,807,4,0,1,0,1,0,11,18,2,3,17,5,11,17,2,15,1,0,7,1,1,25,2,3,0,2,18,71.60220994475138,83.33333333333334,68.75,14.583333333333343
