matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80281002,80072,806,GS,0,GS,3648,3648,807
80281002,80157,806,S,0,GA,1837,1837,807
80281002,80157,806,GA,1837,GA,3648,1811,807
80281002,80075,806,WA,0,WA,3648,3648,807
80281002,80574,806,S,0,C,3365,3365,807
80281002,80574,806,C,3365,C,3648,283,807
80281002,80162,806,S,0,WD,1837,1837,807
80281002,80162,806,WD,1837,WD,3648,1811,807
80281002,80006,806,GD,0,GD,3648,3648,807
80281002,80470,806,S,0,GK,3365,3365,807
80281002,80470,806,GK,3365,GK,3648,283,807
80281002,80298,806,S,0,S,3648,3648,807
80281002,80069,806,C,0,S,3365,3365,807
80281002,80069,806,S,3365,S,3648,283,807
80281002,80173,806,WD,0,S,1837,1837,807
80281002,80173,806,S,1837,S,3648,1811,807
80281002,80038,806,GK,0,S,3365,3365,807
80281002,80038,806,S,3365,S,3648,283,807
80281002,80179,806,GA,0,S,1837,1837,807
80281002,80179,806,S,1837,S,3648,1811,807
80281002,80078,807,GS,0,GS,3648,3648,806
80281002,80009,807,GA,0,GA,3648,3648,806
80281002,80301,807,WA,0,WA,3648,3648,806
80281002,80443,807,S,0,C,1837,1837,806
80281002,80443,807,C,1837,C,3648,1811,806
80281002,80077,807,WD,0,WD,3648,3648,806
80281002,80452,807,S,0,GD,2743,2743,806
80281002,80452,807,GD,2743,GD,3648,905,806
80281002,80080,807,GK,0,GK,3648,3648,806
80281002,80442,807,S,0,S,3648,3648,806
80281002,80444,807,S,0,S,3648,3648,806
80281002,80081,807,C,0,S,1837,1837,806
80281002,80081,807,S,1837,S,3648,1811,806
80281002,80571,807,GD,0,S,2743,2743,806
80281002,80571,807,S,2743,S,3648,905,806
80281002,80180,807,S,0,S,3648,3648,806
