matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80281002,806,80006,0,0,0,0,1,8,7,1,4,0,2,0,0,0,0,0,0,5,0,0,12,1,1,0,0,60.0,0.0,0.0,1.0,4.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0
80281002,806,80038,0,0,0,0,0,0,15,1,1,0,4,0,0,0,0,3,0,8,0,0,23,2,1,0,0,56.083333333333336,0.0,0.0,0.0,1.0698365527488856,0.0,2.139673105497771,24.606240713224366,0.0,0.0,0.0,0.0,16.047548291233284,0.0,0.0,8.558692421991084,0.0,4.279346210995542,0.0,1.0698365527488856,1.0698365527488856,0.0,0.0,0.0,3.209509658246657,0.0,-6.0,-6.419019316493314
80281002,806,80069,0,0,0,0,0,0,10,0,0,28,0,12,0,0,0,0,0,4,0,0,14,2,0,0,0,56.083333333333336,29.955423476968797,0.0,0.0,0.0,0.0,2.139673105497771,14.977711738484398,0.0,0.0,12.838038632986628,0.0,10.698365527488855,0.0,0.0,4.279346210995542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-6.419019316493314
80281002,806,80072,1,1,1,0,0,0,1,0,0,2,1,0,33,4,29,1,0,1,3,0,2,2,3,0,5,60.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,29.0,3.0,0.0,0.0,5.0,3.0,1.0,33.0,-5.0,-5.0
80281002,806,80075,1,1,0,0,0,15,1,0,0,36,0,9,0,0,0,0,0,0,0,0,1,2,0,0,3,60.0,36.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,9.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-5.0,-5.0
80281002,806,80157,0,1,0,0,0,7,1,0,0,7,0,4,12,3,9,0,0,2,0,0,3,0,0,0,1,30.183333333333334,13.9149641082275,0.0,0.0,0.0,0.0,0.0,5.963556046383214,1.9878520154610713,0.0,7.951408061844285,5.963556046383214,1.9878520154610713,0.0,13.9149641082275,3.9757040309221425,0.0,0.0,17.890668139149643,0.0,0.0,0.0,1.9878520154610713,0.0,0.0,23.854224185532857,-4.0,-7.951408061844285
80281002,806,80162,1,0,0,0,0,6,4,0,4,0,5,0,0,0,0,2,0,2,0,0,6,0,0,0,1,30.183333333333334,0.0,0.0,0.0,7.951408061844285,0.0,0.0,11.927112092766428,0.0,1.9878520154610713,0.0,0.0,7.951408061844285,0.0,11.927112092766428,3.9757040309221425,0.0,9.939260077305356,0.0,0.0,0.0,0.0,1.9878520154610713,0.0,3.9757040309221425,0.0,-4.0,-7.951408061844285
80281002,806,80173,1,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,2,0,0,8,1,0,0,1,30.616666666666667,0.0,0.0,0.0,1.95971692977681,0.0,1.95971692977681,15.67773543821448,0.0,1.95971692977681,0.0,0.0,11.75830157866086,0.0,3.91943385955362,3.91943385955362,0.0,0.0,0.0,0.0,0.0,0.0,1.95971692977681,0.0,0.0,0.0,-1.0,-1.95971692977681
80281002,806,80179,1,1,0,0,0,6,3,0,1,2,0,0,9,2,7,0,0,0,0,2,3,0,0,0,3,30.616666666666667,3.91943385955362,3.91943385955362,0.0,1.95971692977681,0.0,0.0,5.87915078933043,1.95971692977681,1.95971692977681,0.0,3.91943385955362,5.87915078933043,0.0,11.75830157866086,0.0,0.0,0.0,13.71801850843767,0.0,0.0,0.0,5.87915078933043,0.0,0.0,17.63745236799129,-1.0,-1.95971692977681
80281002,806,80298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
