matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80281002,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80281002,80157,Amorette,Wild,A.Wild,"Wild, A",806
80281002,80075,Vanessa,Ware,V.Ware,"Ware, V",806
80281002,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
80281002,80162,Samantha,May,S.May,"May, S",806
80281002,80006,Mo'onia,Gerrard,M.Gerrard,"Gerrard, M",806
80281002,80470,April,Letton,A.Letton,"Letton, A",806
80281002,80298,Kimberly,Borger,K.Borger,Borger,806
80281002,80069,Kimberlee,Green,K.Green,"Green, K",806
80281002,80173,Joanne,Sutton,J.Sutton,Sutton,806
80281002,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80281002,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",806
80281002,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80281002,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80281002,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80281002,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80281002,80077,Keirra,Trompf,K.Trompf,Trompf,807
80281002,80452,Shannon,Eagland,S.Eagland,"Eagland, S",807
80281002,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80281002,80442,Candice,Adams,C.Adams,Adams,807
80281002,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80281002,80081,Lauren,Nourse,L.Nourse,Nourse,807
80281002,80571,Jacinta,Messer,J.Messer,"Messer, J",807
80281002,80180,Amy,Steel,A.Steel,"Steel, A",807
