matchId,playerId,squadId,minutesPlayed,oppSquadId
100831201,80003,810,60.0,8117
100831201,80009,810,60.0,8117
100831201,993360,810,60.0,8117
100831201,80473,810,51.2,8117
100831201,998408,810,55.18333333333333,8117
100831201,80534,810,60.75,8117
100831201,80343,810,60.75,8117
100831201,1007307,810,6.766666666666667,8117
100831201,997815,810,8.35,8117
100831201,995218,810,0.0,8117
100831201,80113,8117,55.18333333333333,810
100831201,80475,8117,60.0,810
100831201,80575,8117,55.18333333333333,810
100831201,80296,8117,60.75,810
100831201,80105,8117,60.75,810
100831201,80559,8117,55.18333333333333,810
100831201,80010,8117,60.0,810
100831201,80393,8117,5.566666666666666,810
100831201,998401,8117,5.566666666666666,810
100831201,1001357,8117,5.566666666666666,810
