matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100831201,8117,80113,80475,80575,80296,80105,80559,80010,0,3311,0,58,0,46,3311,12,13.047417698580489
100831201,8117,1001357,80475,80296,80105,998401,80393,80010,3311,3645,58,64,46,50,334,2,21.55688622754491
100831201,810,80003,80009,993360,80473,998408,80534,80343,0,2738,0,40,0,48,2738,-8,-10.51862673484295
100831201,810,80003,80009,993360,998408,1007307,80534,80343,2738,3144,40,44,48,54,406,-2,-17.733990147783253
100831201,810,80003,80009,993360,998408,80534,80343,997815,3144,3311,44,46,54,58,167,-2,-43.11377245508982
100831201,810,80003,80009,993360,80473,80534,80343,997815,3311,3645,46,50,58,64,334,-2,-21.55688622754491
