matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
100831201,810,8117,1,2,0,0,0,0,13,8,0,5,38,18,5,5,17,4,13,8,4,1,4,1,1,0,18,9,3,24,1,56,0,8,94.42622950819671,54.166666666666664,61.904761904761905,-7.738095238095241
100831201,810,8117,2,0,1,0,0,0,13,9,1,1,44,24,3,9,15,4,11,8,1,2,2,9,1,0,24,18,0,22,2,42,0,8,87.41721854304636,50.0,75.0,-25.0
100831201,810,8117,3,1,1,0,0,0,17,13,0,4,47,27,1,8,17,1,16,14,1,1,1,1,0,0,27,14,0,21,0,45,0,4,82.44274809160305,76.19047619047619,80.95238095238095,-4.761904761904759
100831201,810,8117,4,1,2,0,0,0,12,15,1,2,37,17,3,6,14,4,10,7,2,1,2,5,1,0,17,20,1,21,2,51,0,8,83.35170893054024,47.61904761904761,66.66666666666666,-19.047619047619044
100831201,8117,810,1,2,0,0,0,0,13,12,2,4,30,14,5,12,13,0,13,8,3,2,2,5,0,3,14,17,4,21,2,44,0,8,82.62295081967213,61.904761904761905,54.166666666666664,7.738095238095241
100831201,8117,810,2,0,1,0,0,0,15,5,2,5,44,19,4,7,22,4,18,12,4,2,1,3,3,0,19,8,1,24,5,58,0,5,95.36423841059603,75.0,50.0,25.0
100831201,8117,810,3,0,2,0,0,0,15,13,0,2,47,20,1,11,21,4,17,13,1,3,0,2,3,0,20,15,1,21,3,55,0,3,82.44274809160305,80.95238095238095,76.19047619047619,4.761904761904759
100831201,8117,810,4,0,1,0,0,0,13,13,2,5,49,23,5,7,21,5,16,11,4,1,3,3,3,1,23,16,0,24,5,49,0,6,95.25909592061741,66.66666666666666,47.61904761904761,19.047619047619044
