matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931102,806,1001944,999128,80574,80439,1001701,1003784,998404,0,2944,0,54,0,60,2944,-6,-7.336956521739131
103931102,806,1001711,999128,1001846,80574,991904,1003784,998404,2944,3641,54,68,60,74,697,0,0.0
103931102,810,80826,80009,993360,80473,998408,80534,80343,0,3641,0,74,0,68,3641,6,5.932436143916506
