matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103931102,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
103931102,999128,Helen,Housby,H.Housby,"Housby, H",806
103931102,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
103931102,80439,Maddy,Proud,M.Proud,"Proud, M",806
103931102,1001701,Kate,Eddy,K.Eddy,"Eddy, K",806
103931102,1003784,Maddy,Turner,M.Turner,"Turner, M",806
103931102,998404,Sarah,Klau,S.Klau,"Klau, S",806
103931102,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
103931102,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
103931102,1001846,Natalie,Haythornthwaite,N.Haythornthwaite,"Haythornthwaite, N",806
103931102,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
103931102,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",810
103931102,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
103931102,80473,Verity,Charles,V.Charles,"Charles, V",810
103931102,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
103931102,80534,Stacey,Francis,S.Francis,"Francis, S",810
103931102,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
103931102,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
103931102,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
103931102,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
