matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930103,8117,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,15.0,1.0,1.0,6.0,36.0,11.0,17.0,2.0,0.0,6.0,9.0,15.0,3.0,12.0,10.0,1.0,1.0,1.0,1.0,67.0,68.5,2.0,2.0,17.0,17.0,1.0,7.0,20.0,2.0,49.0,0.0,20.0,2.0,79.38257993384784,60.0,60.0,0.0
103930103,8117,2,0.0,1.0,0.0,0.0,0.0,12.0,0.0,15.0,1.0,1.0,4.0,35.0,13.0,17.0,4.0,0.0,8.0,13.0,14.0,1.0,13.0,7.0,3.0,3.0,2.0,3.0,0.0,70.0,1.0,0.0,17.0,16.0,2.0,8.0,23.0,0.0,52.0,0.0,60.0,0.0,92.0,56.52173913043478,54.54545454545454,1.9762845849802417
103930103,8117,3,0.0,0.0,0.0,0.0,1.0,14.0,0.0,17.0,1.0,1.0,2.0,36.0,14.0,21.0,2.0,0.0,5.0,13.0,14.0,1.0,13.0,10.0,1.0,2.0,2.0,0.0,0.0,64.5,0.0,0.0,21.0,17.0,2.0,6.0,20.0,1.0,44.0,0.0,40.0,0.0,78.34602829162134,65.0,60.0,5.0
103930103,8117,4,0.0,1.0,0.0,1.0,0.0,12.0,0.0,13.0,2.0,2.0,6.0,33.0,12.0,16.0,2.0,0.0,4.0,11.0,14.0,1.0,13.0,10.0,2.0,1.0,2.0,0.0,100.0,103.5,4.0,0.0,16.0,17.0,4.0,4.0,17.0,1.0,45.0,0.0,20.0,1.0,66.95842450765865,76.47058823529412,54.54545454545454,21.925133689839576
103930103,8118,1,0.0,0.0,0.0,0.0,0.0,13.0,0.0,13.0,2.0,2.0,3.0,48.0,15.0,25.0,3.0,0.0,4.0,13.0,18.0,3.0,15.0,10.0,3.0,2.0,1.0,1.0,0.0,109.0,5.0,0.0,25.0,18.0,3.0,5.0,25.0,0.0,51.0,0.0,29.0,0.0,99.2282249173098,60.0,60.0,0.0
103930103,8118,2,1.0,2.0,0.0,0.0,0.0,11.0,0.0,14.0,1.0,1.0,3.0,33.0,12.0,19.0,3.0,0.0,10.0,12.0,12.0,0.0,12.0,9.0,1.0,2.0,3.0,2.0,0.0,23.5,2.0,1.0,19.0,16.0,1.0,10.0,22.0,0.0,48.0,0.0,29.0,0.0,88.0,54.54545454545454,56.52173913043478,-1.9762845849802417
103930103,8118,3,1.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,1.0,1.0,0.0,46.0,18.0,28.0,4.0,0.0,4.0,15.0,18.0,3.0,15.0,11.0,2.0,2.0,0.0,2.0,0.0,94.5,2.0,1.0,28.0,18.0,2.0,6.0,25.0,1.0,56.0,0.0,29.0,0.0,97.93253536452666,60.0,65.0,-5.0
103930103,8118,4,0.0,1.0,1.0,0.0,0.0,11.0,0.0,13.0,1.0,1.0,4.0,49.0,15.0,27.0,3.0,0.0,4.0,11.0,16.0,4.0,12.0,10.0,1.0,1.0,0.0,2.0,25.0,117.0,5.0,0.0,27.0,18.0,3.0,4.0,22.0,1.0,55.0,0.0,14.0,1.0,86.65207877461707,54.54545454545454,76.47058823529412,-21.925133689839576
