matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650503,999128,806,GS,0.0,GA,900.0,900.0,810
116650503,999128,806,GA,900.0,GS,2394.0,1494.0,810
116650503,999128,806,GS,2394.0,GA,2700.0,306.0,810
116650503,999128,806,GA,2700.0,GS,3250.0,550.0,810
116650503,999128,806,GS,3250.0,GS,3600.0,350.0,810
116650503,1013431,806,GA,0.0,S,531.0,531.0,810
116650503,1013431,806,S,531.0,GS,1342.0,811.0,810
116650503,1013431,806,GS,1342.0,S,2394.0,1052.0,810
116650503,1013431,806,S,2394.0,GS,2700.0,306.0,810
116650503,1013431,806,GS,2700.0,GA,3250.0,550.0,810
116650503,1013431,806,GA,3250.0,GA,3600.0,350.0,810
116650503,80439,806,WA,0.0,S,2411.0,2411.0,810
116650503,80439,806,S,2411.0,WA,2700.0,289.0,810
116650503,80439,806,WA,2700.0,WA,3600.0,900.0,810
116650503,80574,806,C,0.0,S,1407.0,1407.0,810
116650503,80574,806,S,1407.0,C,1800.0,393.0,810
116650503,80574,806,C,1800.0,S,2236.0,436.0,810
116650503,80574,806,S,2236.0,WA,2411.0,175.0,810
116650503,80574,806,WA,2411.0,C,2700.0,289.0,810
116650503,80574,806,C,2700.0,S,3241.0,541.0,810
116650503,80574,806,S,3241.0,S,3600.0,359.0,810
116650503,1003784,806,WD,0.0,S,2700.0,2700.0,810
116650503,1003784,806,S,2700.0,S,3600.0,900.0,810
116650503,998404,806,GD,0.0,GD,3600.0,3600.0,810
116650503,1007299,806,GK,0.0,GK,3600.0,3600.0,810
116650503,1014127,806,S,0.0,WD,2700.0,2700.0,810
116650503,1014127,806,WD,2700.0,WD,3600.0,900.0,810
116650503,1009742,806,S,0.0,C,1407.0,1407.0,810
116650503,1009742,806,C,1407.0,S,1800.0,393.0,810
116650503,1009742,806,S,1800.0,C,2236.0,436.0,810
116650503,1009742,806,C,2236.0,S,2700.0,464.0,810
116650503,1009742,806,S,2700.0,C,3241.0,541.0,810
116650503,1009742,806,C,3241.0,C,3600.0,359.0,810
116650503,1025018,806,S,0.0,GA,531.0,531.0,810
116650503,1025018,806,GA,531.0,GS,900.0,369.0,810
116650503,1025018,806,GS,900.0,S,1342.0,442.0,810
116650503,1025018,806,S,1342.0,GA,2394.0,1052.0,810
116650503,1025018,806,GA,2394.0,S,2700.0,306.0,810
116650503,1025018,806,S,2700.0,S,3600.0,900.0,810
116650503,80826,810,GS,0.0,GS,3600.0,3600.0,806
116650503,1007298,810,GA,0.0,GA,3600.0,3600.0,806
116650503,994215,810,WA,0.0,S,1421.0,1421.0,806
116650503,994215,810,S,1421.0,WA,2230.0,809.0,806
116650503,994215,810,WA,2230.0,WA,3600.0,1370.0,806
116650503,80473,810,C,0.0,C,3600.0,3600.0,806
116650503,998408,810,WD,0.0,S,1551.0,1551.0,806
116650503,998408,810,S,1551.0,WD,1800.0,249.0,806
116650503,998408,810,WD,1800.0,WD,3600.0,1800.0,806
116650503,1014130,810,GD,0.0,GD,3600.0,3600.0,806
116650503,80343,810,GK,0.0,GK,3600.0,3600.0,806
116650503,1000231,810,S,0.0,WA,1421.0,1421.0,806
116650503,1000231,810,WA,1421.0,S,2230.0,809.0,806
116650503,1000231,810,S,2230.0,S,3600.0,1370.0,806
116650503,1005495,810,S,0.0,S,3600.0,3600.0,806
116650503,80534,810,S,0.0,WD,1551.0,1551.0,806
116650503,80534,810,WD,1551.0,S,1800.0,249.0,806
116650503,80534,810,S,1800.0,S,3600.0,1800.0,806
